	SM57-85		
1127.929688	-4.23	28.84	1.00
1129.394531	-4.23	28.90	1.00
1130.859375	-4.24	28.96	1.00
1132.324219	-4.24	29.02	1.00
1133.789063	-4.24	29.09	1.00
1135.253906	-4.24	29.15	1.00
1136.718750	-4.25	29.21	1.00
1138.183594	-4.25	29.26	0.99
1139.648438	-4.25	29.32	0.99
1141.113281	-4.25	29.38	1.00
1142.578125	-4.26	29.44	0.98
1144.042969	-4.26	29.51	0.99
1145.507813	-4.26	29.57	1.00
1146.972656	-4.26	29.64	1.00
1148.437500	-4.26	29.71	1.00
1149.902344	-4.26	29.79	1.00
1151.367188	-4.26	29.86	0.99
1152.832031	-4.26	29.94	0.99
1154.296875	-4.26	30.02	0.99
1155.761719	-4.25	30.10	0.99
1157.226563	-4.25	30.18	1.00
1158.691406	-4.24	30.25	1.00
1160.156250	-4.23	30.32	1.00
1161.621094	-4.22	30.39	1.00
1163.085938	-4.21	30.45	1.00
1164.550781	-4.20	30.51	1.00
1166.015625	-4.18	30.55	1.00
1167.480469	-4.17	30.59	1.00
1168.945313	-4.16	30.62	0.99
1170.410156	-4.14	30.63	0.99
1171.875000	-4.13	30.64	0.98
1173.339844	-4.11	30.64	0.99
1174.804688	-4.10	30.63	0.99
1176.269531	-4.09	30.62	0.97
1177.734375	-4.08	30.61	0.99
1179.199219	-4.07	30.60	1.00
1180.664063	-4.06	30.59	1.00
1182.128906	-4.05	30.57	1.00
1183.593750	-4.03	30.55	1.00
1185.058594	-4.02	30.52	0.99
1186.523438	-4.01	30.49	0.99
1187.988281	-3.99	30.44	0.96
1189.453125	-3.98	30.37	0.99
1190.917969	-3.97	30.30	0.99
1192.382813	-3.95	30.20	0.99
1193.847656	-3.94	30.10	0.98
1195.312500	-3.93	29.98	0.99
1196.777344	-3.92	29.85	0.99
1198.242188	-3.90	29.70	0.96
1199.707031	-3.89	29.54	0.97
1201.171875	-3.88	29.35	0.96
1202.636719	-3.87	29.12	1.00
1204.101563	-3.87	28.91	0.97
1205.566406	-3.87	28.72	0.96
1207.031250	-3.87	28.55	0.96
1208.496094	-3.87	28.39	0.99
1209.960938	-3.87	28.26	0.99
1211.425781	-3.87	28.14	1.00
1212.890625	-3.88	28.03	0.99
1214.355469	-3.88	27.93	0.99
1215.820313	-3.89	27.83	0.99
1217.285156	-3.89	27.75	0.99
1218.750000	-3.90	27.67	0.99
1220.214844	-3.91	27.60	0.92
1221.679688	-3.92	27.55	0.96
1223.144531	-3.93	27.51	0.98
1224.609375	-3.95	27.50	0.98
1226.074219	-3.96	27.50	0.97
1227.539063	-3.97	27.51	1.00
1229.003906	-3.98	27.52	1.00
1230.468750	-3.98	27.54	1.00
1231.933594	-3.99	27.57	0.99
1233.398438	-4.00	27.60	0.98
1234.863281	-4.00	27.62	0.99
1236.328125	-4.00	27.65	0.99
1237.792969	-4.01	27.68	1.00
1239.257813	-4.01	27.71	1.00
1240.722656	-4.01	27.73	1.00
1242.187500	-4.01	27.76	1.00
1243.652344	-4.01	27.79	0.99
1245.117188	-4.01	27.81	1.00
1246.582031	-4.01	27.83	0.99
1248.046875	-4.01	27.85	0.99
1249.511719	-4.01	27.87	1.00
1250.976563	-4.01	27.89	1.00
1252.441406	-4.01	27.91	1.00
1253.906250	-4.00	27.94	0.99
1255.371094	-4.00	27.97	0.99
1256.835938	-4.00	28.00	0.99
1258.300781	-4.00	28.03	0.99
1259.765625	-4.00	28.06	0.99
1261.230469	-3.99	28.09	0.99
1262.695313	-3.99	28.12	0.99
1264.160156	-3.99	28.15	0.99
1265.625000	-3.99	28.18	0.98
1267.089844	-3.98	28.21	0.99
1268.554688	-3.98	28.23	0.99
1270.019531	-3.98	28.25	0.98
1271.484375	-3.97	28.26	1.00
1272.949219	-3.97	28.27	0.99
1274.414063	-3.97	28.29	0.99
1275.878906	-3.96	28.30	0.99
1277.343750	-3.96	28.32	1.00
1278.808594	-3.96	28.34	1.00
1280.273438	-3.96	28.37	0.99
1281.738281	-3.95	28.39	0.99
1283.203125	-3.95	28.41	1.00
1284.667969	-3.94	28.43	1.00
1286.132813	-3.94	28.45	1.00
1287.597656	-3.93	28.47	1.00
1289.062500	-3.93	28.49	0.99
1290.527344	-3.92	28.50	0.99
1291.992188	-3.92	28.52	0.99
1293.457031	-3.91	28.54	1.00
1294.921875	-3.90	28.56	1.00
1296.386719	-3.90	28.58	0.99
1297.851563	-3.89	28.59	0.99
1299.316406	-3.89	28.61	0.99
1300.781250	-3.88	28.63	0.98
1302.246094	-3.87	28.65	0.99
1303.710938	-3.86	28.67	0.98
1305.175781	-3.86	28.69	0.96
1306.640625	-3.85	28.71	0.99
1308.105469	-3.84	28.72	0.99
1309.570313	-3.83	28.74	1.00
1311.035156	-3.82	28.76	0.98
1312.500000	-3.81	28.77	0.99
1313.964844	-3.80	28.77	0.99
1315.429688	-3.80	28.78	1.00
1316.894531	-3.79	28.78	1.00
1318.359375	-3.78	28.78	0.98
1319.824219	-3.77	28.77	0.99
1321.289063	-3.76	28.76	1.00
1322.753906	-3.76	28.74	1.00
1324.218750	-3.75	28.73	1.00
1325.683594	-3.74	28.71	0.99
1327.148438	-3.74	28.69	0.98
1328.613281	-3.73	28.66	0.96
1330.078125	-3.73	28.63	0.99
1331.542969	-3.72	28.61	0.99
1333.007813	-3.72	28.59	0.97
1334.472656	-3.72	28.56	0.96
1335.937500	-3.71	28.54	0.99
1337.402344	-3.71	28.52	0.99
1338.867188	-3.71	28.50	0.99
1340.332031	-3.70	28.48	0.99
1341.796875	-3.70	28.47	0.99
1343.261719	-3.69	28.45	0.99
1344.726563	-3.69	28.43	0.99
1346.191406	-3.69	28.41	0.99
1347.656250	-3.68	28.38	0.98
1349.121094	-3.68	28.35	0.99
1350.585938	-3.68	28.32	1.00
1352.050781	-3.68	28.29	0.99
1353.515625	-3.68	28.26	0.98
1354.980469	-3.67	28.23	0.99
1356.445313	-3.67	28.21	0.98
1357.910156	-3.67	28.20	0.99
1359.375000	-3.67	28.18	0.96
1360.839844	-3.67	28.16	0.98
1362.304688	-3.67	28.15	0.98
1363.769531	-3.67	28.13	0.96
1365.234375	-3.67	28.12	0.95
1366.699219	-3.67	28.12	0.97
1368.164063	-3.67	28.11	0.98
1369.628906	-3.66	28.10	0.98
1371.093750	-3.66	28.10	0.96
1372.558594	-3.66	28.10	0.95
1374.023438	-3.66	28.11	0.97
1375.488281	-3.66	28.11	0.98
1376.953125	-3.66	28.10	0.98
1378.417969	-3.66	28.10	0.99
1379.882813	-3.66	28.10	0.96
1381.347656	-3.66	28.11	0.94
1382.812500	-3.66	28.11	0.94
1384.277344	-3.66	28.12	0.96
1385.742188	-3.65	28.14	0.98
1387.207031	-3.65	28.15	0.97
1388.671875	-3.65	28.17	0.98
1390.136719	-3.65	28.18	0.98
1391.601563	-3.65	28.18	0.96
1393.066406	-3.65	28.19	0.93
1394.531250	-3.65	28.21	0.89
1395.996094	-3.65	28.22	0.94
1397.460938	-3.65	28.25	0.97
1398.925781	-3.65	28.26	0.96
1400.390625	-3.65	28.28	0.98
1401.855469	-3.65	28.31	0.98
1403.320313	-3.65	28.33	0.98
1404.785156	-3.65	28.35	0.97
1406.250000	-3.65	28.38	0.96
1407.714844	-3.65	28.41	0.97
1409.179688	-3.65	28.44	0.94
1410.644531	-3.66	28.47	0.91
1412.109375	-3.66	28.50	0.93
1413.574219	-3.67	28.53	0.90
1415.039063	-3.67	28.56	0.89
1416.503906	-3.68	28.59	0.86
1417.968750	-3.69	28.61	0.96
1419.433594	-3.69	28.64	0.99
1420.898438	-3.70	28.67	0.98
1422.363281	-3.71	28.70	0.97
1423.828125	-3.72	28.73	0.99
1425.292969	-3.72	28.77	1.00
1426.757813	-3.73	28.80	0.99
1428.222656	-3.74	28.84	0.98
1429.687500	-3.75	28.88	0.95
1431.152344	-3.75	28.93	0.91
1432.617188	-3.76	28.96	0.87
1434.082031	-3.77	29.00	0.93
1435.546875	-3.78	29.04	0.93
1437.011719	-3.78	29.09	0.94
1438.476563	-3.79	29.15	0.97
1439.941406	-3.80	29.21	0.94
1441.406250	-3.80	29.28	0.93
1442.871094	-3.81	29.35	0.97
1444.335938	-3.82	29.43	0.95
1445.800781	-3.82	29.52	0.88
1447.265625	-3.83	29.62	0.94
1448.730469	-3.84	29.72	0.99
1450.195313	-3.85	29.83	0.94
1451.660156	-3.85	29.94	0.87
1453.125000	-3.86	30.06	0.72
1454.589844	-3.87	30.18	0.84
1456.054688	-3.87	30.31	0.92
1457.519531	-3.88	30.43	0.81
1458.984375	-3.88	30.57	0.86
1460.449219	-3.88	30.70	0.85
1461.914063	-3.89	30.83	0.96
1463.378906	-3.89	30.95	0.99
1464.843750	-3.89	31.08	0.90
1466.308594	-3.90	31.21	0.69
1467.773438	-3.90	31.34	0.90
1469.238281	-3.90	31.46	0.95
1470.703125	-3.90	31.59	0.96
1472.167969	-3.91	31.72	0.96
1473.632813	-3.91	31.84	0.97
1475.097656	-3.91	31.97	0.95
1476.562500	-3.91	32.10	0.96
1478.027344	-3.91	32.23	0.91
1479.492188	-3.91	32.36	0.92
1480.957031	-3.91	32.48	0.96
1482.421875	-3.91	32.60	0.93
1483.886719	-3.91	32.71	0.94
1485.351563	-3.91	32.82	0.98
1486.816406	-3.91	32.92	0.94
1488.281250	-3.91	33.03	0.94
1489.746094	-3.90	33.13	0.84
1491.210938	-3.90	33.22	0.79
1492.675781	-3.90	33.31	0.95
1494.140625	-3.89	33.40	0.93
1495.605469	-3.89	33.48	0.95
1497.070313	-3.88	33.56	0.97
1498.535156	-3.87	33.62	0.98
1500.000000	-3.87	33.68	0.98
1501.464844	-3.86	33.74	0.97
1502.929688	-3.86	33.78	0.92
1504.394531	-3.85	33.82	0.84
1505.859375	-3.84	33.85	0.93
1507.324219	-3.84	33.88	0.97
1508.789063	-3.83	33.90	0.95
1510.253906	-3.83	33.90	0.99
1511.718750	-3.82	33.90	0.99
1513.183594	-3.82	33.90	0.99
1514.648438	-3.82	33.89	0.99
1516.113281	-3.82	33.87	0.99
1517.578125	-3.82	33.85	0.99
1519.042969	-3.82	33.83	0.97
1520.507813	-3.82	33.80	0.97
1521.972656	-3.82	33.77	0.96
1523.437500	-3.82	33.74	0.94
1524.902344	-3.83	33.70	0.89
1526.367188	-3.83	33.66	0.89
1527.832031	-3.84	33.62	0.90
1529.296875	-3.84	33.56	0.93
1530.761719	-3.85	33.51	0.90
1532.226563	-3.85	33.46	0.94
1533.691406	-3.86	33.42	0.93
1535.156250	-3.87	33.40	0.94
1536.621094	-3.88	33.39	0.97
1538.085938	-3.89	33.38	0.97
1539.550781	-3.90	33.38	0.93
1541.015625	-3.91	33.38	0.92
1542.480469	-3.93	33.38	0.92
1543.945313	-3.94	33.38	0.96
1545.410156	-3.95	33.38	0.88
1546.875000	-3.96	33.38	0.97
1548.339844	-3.97	33.39	0.98
1549.804688	-3.98	33.41	0.98
1551.269531	-4.00	33.44	0.98
1552.734375	-4.01	33.48	0.94
1554.199219	-4.02	33.53	0.95
1555.664063	-4.03	33.57	0.97
1557.128906	-4.04	33.63	0.91
1558.593750	-4.05	33.68	0.92
1560.058594	-4.06	33.74	0.98
1561.523438	-4.07	33.79	0.99
1562.988281	-4.08	33.84	0.99
1564.453125	-4.09	33.90	0.99
1565.917969	-4.10	33.95	1.00
1567.382813	-4.11	34.00	1.00
1568.847656	-4.12	34.06	1.00
1570.312500	-4.13	34.13	1.00
1571.777344	-4.14	34.19	1.00
1573.242188	-4.15	34.27	0.98
1574.707031	-4.16	34.34	0.99
1576.171875	-4.17	34.42	0.99
1577.636719	-4.17	34.50	0.99
1579.101563	-4.18	34.58	0.99
1580.566406	-4.19	34.66	0.99
1582.031250	-4.19	34.75	0.95
1583.496094	-4.20	34.84	0.96
1584.960938	-4.20	34.92	0.99
1586.425781	-4.20	35.01	0.99
1587.890625	-4.20	35.09	0.99
1589.355469	-4.20	35.17	1.00
1590.820313	-4.20	35.25	1.00
1592.285156	-4.20	35.32	1.00
1593.750000	-4.20	35.39	1.00
1595.214844	-4.20	35.46	0.99
1596.679688	-4.20	35.53	1.00
1598.144531	-4.20	35.61	0.99
1599.609375	-4.20	35.68	1.00
1601.074219	-4.20	35.75	0.99
1602.539063	-4.20	35.83	1.00
1604.003906	-4.20	35.90	1.00
1605.468750	-4.20	35.98	1.00
1606.933594	-4.20	36.05	1.00
1608.398438	-4.19	36.13	1.00
1609.863281	-4.19	36.20	1.00
1611.328125	-4.18	36.27	0.99
1612.792969	-4.18	36.35	0.99
1614.257813	-4.17	36.42	1.00
1615.722656	-4.17	36.49	1.00
1617.187500	-4.16	36.56	0.99
1618.652344	-4.15	36.63	0.99
1620.117188	-4.14	36.68	1.00
1621.582031	-4.14	36.73	1.00
1623.046875	-4.13	36.78	1.00
1624.511719	-4.12	36.82	1.00
1625.976563	-4.12	36.85	1.00
1627.441406	-4.11	36.88	1.00
1628.906250	-4.10	36.91	1.00
1630.371094	-4.10	36.94	1.00
1631.835938	-4.09	36.97	1.00
1633.300781	-4.08	36.99	1.00
1634.765625	-4.08	37.02	1.00
1636.230469	-4.07	37.05	1.00
1637.695313	-4.07	37.07	1.00
1639.160156	-4.06	37.09	1.00
1640.625000	-4.06	37.12	1.00
1642.089844	-4.05	37.14	1.00
1643.554688	-4.05	37.16	1.00
1645.019531	-4.04	37.18	1.00
1646.484375	-4.04	37.20	1.00
1647.949219	-4.03	37.22	1.00
1649.414063	-4.03	37.23	1.00
1650.878906	-4.02	37.25	1.00
1652.343750	-4.02	37.26	1.00
1653.808594	-4.01	37.27	1.00
1655.273438	-4.01	37.28	1.00
1656.738281	-4.00	37.29	0.99
1658.203125	-4.00	37.29	1.00
1659.667969	-3.99	37.29	1.00
1661.132813	-3.99	37.29	1.00
1662.597656	-3.99	37.29	1.00
1664.062500	-3.98	37.29	1.00
1665.527344	-3.98	37.29	1.00
1666.992188	-3.98	37.28	0.99
1668.457031	-3.97	37.27	1.00
1669.921875	-3.97	37.26	1.00
1671.386719	-3.97	37.25	1.00
1672.851563	-3.97	37.24	1.00
1674.316406	-3.97	37.23	1.00
1675.781250	-3.97	37.22	1.00
1677.246094	-3.97	37.22	1.00
1678.710938	-3.97	37.21	1.00
1680.175781	-3.97	37.21	1.00
1681.640625	-3.97	37.21	1.00
1683.105469	-3.98	37.21	1.00
1684.570313	-3.98	37.21	1.00
1686.035156	-3.98	37.21	1.00
1687.500000	-3.98	37.22	1.00
1688.964844	-3.99	37.23	1.00
1690.429688	-3.99	37.25	1.00
1691.894531	-3.99	37.27	1.00
1693.359375	-4.00	37.29	0.99
1694.824219	-4.00	37.32	1.00
1696.289063	-4.01	37.35	1.00
1697.753906	-4.01	37.39	1.00
1699.218750	-4.01	37.43	1.00
1700.683594	-4.01	37.46	1.00
1702.148438	-4.02	37.50	1.00
1703.613281	-4.02	37.54	1.00
1705.078125	-4.02	37.59	1.00
1706.542969	-4.02	37.63	1.00
1708.007813	-4.02	37.68	1.00
1709.472656	-4.03	37.73	1.00
1710.937500	-4.03	37.77	0.99
1712.402344	-4.03	37.82	1.00
1713.867188	-4.03	37.87	1.00
1715.332031	-4.03	37.92	1.00
1716.796875	-4.03	37.97	1.00
1718.261719	-4.03	38.02	1.00
1719.726563	-4.03	38.08	1.00
1721.191406	-4.03	38.13	1.00
1722.656250	-4.02	38.18	1.00
1724.121094	-4.02	38.24	1.00
1725.585938	-4.02	38.30	1.00
1727.050781	-4.02	38.35	0.99
1728.515625	-4.02	38.41	1.00
1729.980469	-4.01	38.47	1.00
1731.445313	-4.01	38.52	1.00
1732.910156	-4.01	38.58	1.00
1734.375000	-4.00	38.64	0.99
1735.839844	-4.00	38.70	1.00
1737.304688	-3.99	38.76	1.00
1738.769531	-3.99	38.81	1.00
1740.234375	-3.98	38.87	1.00
1741.699219	-3.97	38.93	0.99
1743.164063	-3.97	38.98	1.00
1744.628906	-3.96	39.03	1.00
1746.093750	-3.96	39.08	1.00
1747.558594	-3.95	39.13	1.00
1749.023438	-3.94	39.18	1.00
1750.488281	-3.94	39.23	1.00
1751.953125	-3.93	39.28	1.00
1753.417969	-3.92	39.33	1.00
1754.882813	-3.91	39.38	1.00
1756.347656	-3.91	39.44	1.00
1757.812500	-3.90	39.49	1.00
1759.277344	-3.89	39.54	0.99
1760.742188	-3.88	39.59	0.99
1762.207031	-3.87	39.64	1.00
1763.671875	-3.86	39.69	1.00
1765.136719	-3.85	39.73	1.00
1766.601563	-3.84	39.78	1.00
1768.066406	-3.83	39.82	1.00
1769.531250	-3.81	39.86	1.00
1770.996094	-3.80	39.89	1.00
1772.460938	-3.79	39.93	1.00
1773.925781	-3.78	39.96	1.00
1775.390625	-3.77	39.98	1.00
1776.855469	-3.76	40.00	1.00
1778.320313	-3.74	40.03	1.00
1779.785156	-3.73	40.05	1.00
1781.250000	-3.72	40.06	1.00
1782.714844	-3.71	40.08	1.00
1784.179688	-3.70	40.10	1.00
1785.644531	-3.69	40.11	1.00
1787.109375	-3.67	40.12	1.00
1788.574219	-3.66	40.13	1.00
1790.039063	-3.65	40.14	1.00
1791.503906	-3.64	40.14	1.00
1792.968750	-3.63	40.14	1.00
1794.433594	-3.62	40.15	1.00
1795.898438	-3.60	40.15	1.00
1797.363281	-3.59	40.15	1.00
1798.828125	-3.58	40.15	1.00
1800.292969	-3.57	40.15	1.00
1801.757813	-3.56	40.15	1.00
1803.222656	-3.55	40.14	1.00
1804.687500	-3.54	40.14	1.00
1806.152344	-3.53	40.13	1.00
1807.617188	-3.51	40.13	1.00
1809.082031	-3.50	40.12	1.00
1810.546875	-3.49	40.11	1.00
1812.011719	-3.48	40.10	1.00
1813.476563	-3.47	40.09	1.00
1814.941406	-3.45	40.07	1.00
1816.406250	-3.44	40.06	1.00
1817.871094	-3.43	40.04	1.00
1819.335938	-3.42	40.01	1.00
1820.800781	-3.41	39.99	1.00
1822.265625	-3.40	39.97	1.00
1823.730469	-3.39	39.94	1.00
1825.195313	-3.37	39.91	1.00
1826.660156	-3.36	39.89	1.00
1828.125000	-3.35	39.86	1.00
1829.589844	-3.34	39.83	1.00
1831.054688	-3.33	39.80	1.00
1832.519531	-3.32	39.77	1.00
1833.984375	-3.31	39.74	1.00
1835.449219	-3.30	39.71	0.99
1836.914063	-3.29	39.68	1.00
1838.378906	-3.28	39.65	1.00
1839.843750	-3.27	39.62	1.00
1841.308594	-3.25	39.59	1.00
1842.773438	-3.24	39.56	0.99
1844.238281	-3.23	39.52	0.94
1845.703125	-3.22	39.47	0.96
1847.167969	-3.21	39.42	0.98
1848.632813	-3.20	39.37	0.99
1850.097656	-3.19	39.32	1.00
1851.562500	-3.18	39.28	1.00
1853.027344	-3.17	39.23	1.00
1854.492188	-3.16	39.19	1.00
1855.957031	-3.16	39.15	1.00
1857.421875	-3.15	39.11	1.00
1858.886719	-3.14	39.07	1.00
1860.351563	-3.13	39.03	1.00
1861.816406	-3.13	39.00	1.00
1863.281250	-3.12	38.96	1.00
1864.746094	-3.11	38.92	1.00
1866.210938	-3.10	38.88	1.00
1867.675781	-3.10	38.84	1.00
1869.140625	-3.09	38.80	1.00
1870.605469	-3.08	38.75	1.00
1872.070313	-3.07	38.70	1.00
1873.535156	-3.07	38.66	1.00
1875.000000	-3.06	38.61	0.99
1876.464844	-3.05	38.55	0.99
1877.929688	-3.05	38.50	0.97
1879.394531	-3.04	38.44	0.99
1880.859375	-3.03	38.39	1.00
1882.324219	-3.03	38.34	1.00
1883.789063	-3.02	38.29	1.00
1885.253906	-3.02	38.24	1.00
1886.718750	-3.02	38.20	1.00
1888.183594	-3.01	38.16	1.00
1889.648438	-3.01	38.12	1.00
1891.113281	-3.00	38.08	1.00
1892.578125	-3.00	38.05	1.00
1894.042969	-3.00	38.01	1.00
1895.507813	-2.99	37.98	1.00
1896.972656	-2.99	37.95	1.00
1898.437500	-2.98	37.91	1.00
1899.902344	-2.98	37.88	1.00
1901.367188	-2.97	37.84	1.00
1902.832031	-2.96	37.80	0.99
1904.296875	-2.96	37.76	0.98
1905.761719	-2.95	37.72	0.97
1907.226563	-2.95	37.67	1.00
1908.691406	-2.95	37.63	1.00
1910.156250	-2.94	37.58	1.00
1911.621094	-2.94	37.54	1.00
1913.085938	-2.93	37.49	1.00
1914.550781	-2.93	37.44	1.00
1916.015625	-2.93	37.40	1.00
1917.480469	-2.93	37.35	1.00
1918.945313	-2.92	37.31	1.00
1920.410156	-2.92	37.27	1.00
1921.875000	-2.92	37.23	1.00
1923.339844	-2.92	37.19	1.00
1924.804688	-2.91	37.15	1.00
1926.269531	-2.91	37.11	1.00
1927.734375	-2.91	37.07	1.00
1929.199219	-2.91	37.04	1.00
1930.664063	-2.90	37.00	1.00
1932.128906	-2.90	36.96	1.00
1933.593750	-2.90	36.92	1.00
1935.058594	-2.89	36.88	1.00
1936.523438	-2.89	36.84	1.00
1937.988281	-2.89	36.80	1.00
1939.453125	-2.88	36.75	1.00
1940.917969	-2.88	36.71	1.00
1942.382813	-2.88	36.66	1.00
1943.847656	-2.87	36.62	1.00
1945.312500	-2.87	36.57	1.00
1946.777344	-2.87	36.52	1.00
1948.242188	-2.86	36.47	1.00
1949.707031	-2.86	36.42	1.00
1951.171875	-2.86	36.37	1.00
1952.636719	-2.86	36.32	1.00
1954.101563	-2.85	36.26	0.99
1955.566406	-2.85	36.20	0.99
1957.031250	-2.85	36.14	0.99
1958.496094	-2.85	36.07	1.00
1959.960938	-2.85	36.02	1.00
1961.425781	-2.85	35.96	1.00
1962.890625	-2.85	35.90	1.00
1964.355469	-2.85	35.85	1.00
1965.820313	-2.85	35.79	1.00
1967.285156	-2.85	35.74	1.00
1968.750000	-2.85	35.69	1.00
1970.214844	-2.85	35.64	1.00
1971.679688	-2.85	35.60	1.00
1973.144531	-2.85	35.55	1.00
1974.609375	-2.86	35.51	1.00
1976.074219	-2.86	35.47	1.00
1977.539063	-2.86	35.43	1.00
1979.003906	-2.86	35.39	1.00
1980.468750	-2.86	35.35	1.00
1981.933594	-2.86	35.31	1.00
1983.398438	-2.86	35.27	1.00
1984.863281	-2.86	35.24	1.00
1986.328125	-2.86	35.20	1.00
1987.792969	-2.86	35.16	0.99
1989.257813	-2.86	35.13	1.00
1990.722656	-2.86	35.09	1.00
1992.187500	-2.86	35.05	1.00
1993.652344	-2.86	35.01	1.00
1995.117188	-2.86	34.97	1.00
1996.582031	-2.86	34.93	1.00
1998.046875	-2.86	34.88	1.00
1999.511719	-2.86	34.84	1.00
2000.976563	-2.86	34.80	1.00
2002.441406	-2.86	34.75	1.00
2003.906250	-2.86	34.71	1.00
2005.371094	-2.86	34.66	1.00
2006.835938	-2.86	34.62	1.00
2008.300781	-2.86	34.58	1.00
2009.765625	-2.86	34.53	1.00
2011.230469	-2.86	34.49	1.00
2012.695313	-2.86	34.45	1.00
2014.160156	-2.86	34.40	0.99
2015.625000	-2.86	34.35	1.00
2017.089844	-2.86	34.30	0.99
2018.554688	-2.86	34.24	0.99
2020.019531	-2.86	34.19	0.99
2021.484375	-2.86	34.13	1.00
2022.949219	-2.86	34.07	1.00
2024.414063	-2.86	34.01	1.00
2025.878906	-2.86	33.95	1.00
2027.343750	-2.87	33.90	1.00
2028.808594	-2.87	33.84	0.99
2030.273438	-2.87	33.78	0.99
2031.738281	-2.87	33.73	1.00
2033.203125	-2.87	33.67	0.99
2034.667969	-2.87	33.62	1.00
2036.132813	-2.87	33.56	1.00
2037.597656	-2.88	33.50	0.98
2039.062500	-2.88	33.45	0.98
2040.527344	-2.88	33.39	0.99
2041.992188	-2.88	33.33	1.00
2043.457031	-2.88	33.27	1.00
2044.921875	-2.88	33.21	1.00
2046.386719	-2.88	33.15	1.00
2047.851563	-2.89	33.09	0.99
2049.316406	-2.89	33.03	1.00
2050.781250	-2.89	32.96	0.99
2052.246094	-2.89	32.89	0.99
2053.710938	-2.89	32.82	1.00
2055.175781	-2.90	32.74	1.00
2056.640625	-2.90	32.67	1.00
2058.105469	-2.90	32.59	1.00
2059.570313	-2.90	32.52	0.99
2061.035156	-2.91	32.44	0.99
2062.500000	-2.91	32.36	0.99
2063.964844	-2.91	32.27	0.99
2065.429688	-2.92	32.19	0.99
2066.894531	-2.92	32.10	0.99
2068.359375	-2.93	32.01	1.00
2069.824219	-2.94	31.92	1.00
2071.289063	-2.94	31.83	0.99
2072.753906	-2.95	31.73	0.98
2074.218750	-2.96	31.64	0.99
2075.683594	-2.96	31.55	0.99
2077.148438	-2.97	31.46	1.00
2078.613281	-2.98	31.38	1.00
2080.078125	-2.99	31.30	1.00
2081.542969	-3.00	31.23	0.98
2083.007813	-3.01	31.15	0.99
2084.472656	-3.02	31.08	1.00
2085.937500	-3.03	31.00	1.00
2087.402344	-3.04	30.93	1.00
2088.867188	-3.05	30.85	0.99
2090.332031	-3.06	30.78	0.99
2091.796875	-3.07	30.71	1.00
2093.261719	-3.08	30.64	1.00
2094.726563	-3.09	30.57	0.99
2096.191406	-3.10	30.50	0.99
2097.656250	-3.12	30.44	0.99
2099.121094	-3.13	30.38	0.99
2100.585938	-3.14	30.32	0.99
2102.050781	-3.15	30.27	0.99
2103.515625	-3.17	30.22	0.99
2104.980469	-3.18	30.17	1.00
2106.445313	-3.19	30.12	0.99
2107.910156	-3.21	30.07	0.99
2109.375000	-3.22	30.03	0.99
2110.839844	-3.23	29.98	0.97
2112.304688	-3.25	29.94	0.97
2113.769531	-3.26	29.90	0.97
2115.234375	-3.27	29.85	0.95
2116.699219	-3.28	29.82	0.98
2118.164063	-3.30	29.78	1.00
2119.628906	-3.31	29.75	1.00
2121.093750	-3.32	29.71	1.00
2122.558594	-3.34	29.68	1.00
2124.023438	-3.35	29.65	0.99
2125.488281	-3.36	29.63	1.00
2126.953125	-3.38	29.60	0.99
2128.417969	-3.39	29.58	1.00
2129.882813	-3.40	29.56	1.00
2131.347656	-3.42	29.54	1.00
2132.812500	-3.43	29.52	1.00
2134.277344	-3.44	29.51	1.00
2135.742188	-3.46	29.49	1.00
2137.207031	-3.47	29.48	1.00
2138.671875	-3.48	29.47	0.99
2140.136719	-3.50	29.46	1.00
2141.601563	-3.51	29.45	1.00
2143.066406	-3.52	29.45	1.00
2144.531250	-3.54	29.44	1.00
2145.996094	-3.55	29.44	1.00
2147.460938	-3.56	29.43	1.00
2148.925781	-3.58	29.43	1.00
2150.390625	-3.59	29.43	1.00
2151.855469	-3.60	29.43	1.00
2153.320313	-3.61	29.43	1.00
2154.785156	-3.63	29.43	1.00
2156.250000	-3.64	29.43	1.00
2157.714844	-3.65	29.43	1.00
2159.179688	-3.67	29.43	1.00
2160.644531	-3.68	29.43	1.00
2162.109375	-3.69	29.44	1.00
2163.574219	-3.70	29.44	1.00
2165.039063	-3.72	29.45	1.00
2166.503906	-3.73	29.46	1.00
2167.968750	-3.74	29.47	1.00
2169.433594	-3.76	29.48	1.00
2170.898438	-3.77	29.49	1.00
2172.363281	-3.78	29.50	1.00
2173.828125	-3.79	29.52	1.00
2175.292969	-3.81	29.53	1.00
2176.757813	-3.82	29.55	1.00
2178.222656	-3.83	29.58	1.00
2179.687500	-3.85	29.60	1.00
2181.152344	-3.86	29.62	1.00
2182.617188	-3.87	29.65	1.00
2184.082031	-3.88	29.67	1.00
2185.546875	-3.89	29.70	1.00
2187.011719	-3.91	29.73	1.00
2188.476563	-3.92	29.76	1.00
2189.941406	-3.93	29.79	1.00
2191.406250	-3.94	29.81	1.00
2192.871094	-3.95	29.84	1.00
2194.335938	-3.96	29.87	1.00
2195.800781	-3.97	29.90	1.00
2197.265625	-3.98	29.93	1.00
2198.730469	-3.99	29.96	0.99
2200.195313	-4.00	29.99	0.99
2201.660156	-4.01	30.01	1.00
2203.125000	-4.02	30.04	1.00
2204.589844	-4.03	30.07	1.00
