	SM57-100		
20458.007813	-34.22	153.45	0.98
20459.472656	-34.23	153.44	0.95
20460.937500	-34.24	153.42	0.97
20462.402344	-34.25	153.40	0.97
20463.867188	-34.26	153.38	0.97
20465.332031	-34.27	153.37	0.96
20466.796875	-34.28	153.35	0.95
20468.261719	-34.30	153.33	0.98
20469.726563	-34.31	153.32	0.97
20471.191406	-34.32	153.30	0.99
20472.656250	-34.33	153.28	0.99
20474.121094	-34.34	153.26	0.99
20475.585938	-34.35	153.25	0.97
20477.050781	-34.36	153.23	0.96
20478.515625	-34.37	153.21	0.94
20479.980469	-34.38	153.20	0.98
20481.445313	-34.39	153.18	0.99
20482.910156	-34.40	153.16	0.92
20484.375000	-34.41	153.14	0.94
20485.839844	-34.42	153.13	0.98
20487.304688	-34.43	153.11	0.97
20488.769531	-34.44	153.09	0.98
20490.234375	-34.45	153.08	0.95
20491.699219	-34.46	153.06	0.96
20493.164063	-34.47	153.04	0.99
20494.628906	-34.48	153.02	0.98
20496.093750	-34.49	153.01	0.97
20497.558594	-34.50	152.99	0.96
20499.023438	-34.51	152.97	0.99
20500.488281	-34.53	152.96	0.95
20501.953125	-34.54	152.94	0.90
20503.417969	-34.55	152.92	0.96
20504.882813	-34.56	152.90	0.97
20506.347656	-34.57	152.89	0.97
20507.812500	-34.58	152.87	0.98
20509.277344	-34.59	152.85	0.95
20510.742188	-34.60	152.84	0.93
20512.207031	-34.61	152.82	0.88
20513.671875	-34.62	152.80	0.94
20515.136719	-34.63	152.79	0.98
20516.601563	-34.64	152.77	0.98
20518.066406	-34.65	152.75	0.96
20519.531250	-34.66	152.73	0.95
20520.996094	-34.67	152.72	0.96
20522.460938	-34.68	152.70	0.88
20523.925781	-34.69	152.68	0.95
20525.390625	-34.70	152.67	0.99
20526.855469	-34.71	152.65	0.97
20528.320313	-34.72	152.63	0.98
20529.785156	-34.74	152.61	0.98
20531.250000	-34.75	152.60	0.97
20532.714844	-34.76	152.58	0.98
20534.179688	-34.77	152.56	0.97
20535.644531	-34.78	152.54	0.98
20537.109375	-34.79	152.53	0.97
20538.574219	-34.80	152.51	0.94
20540.039063	-34.81	152.49	0.94
20541.503906	-34.82	152.48	0.98
20542.968750	-34.83	152.46	0.97
20544.433594	-34.84	152.44	0.93
20545.898438	-34.85	152.42	0.96
20547.363281	-34.86	152.41	0.96
20548.828125	-34.87	152.39	0.94
20550.292969	-34.88	152.37	0.97
20551.757813	-34.89	152.35	0.89
20553.222656	-34.90	152.34	0.93
20554.687500	-34.92	152.32	0.96
20556.152344	-34.93	152.30	0.93
20557.617188	-34.94	152.28	0.94
20559.082031	-34.95	152.27	0.97
20560.546875	-34.96	152.25	0.96
20562.011719	-34.97	152.23	0.97
20563.476563	-34.98	152.21	0.97
20564.941406	-34.99	152.20	0.94
20566.406250	-35.00	152.18	0.97
20567.871094	-35.01	152.16	0.95
20569.335938	-35.02	152.14	0.95
20570.800781	-35.03	152.13	0.99
20572.265625	-35.04	152.11	0.99
20573.730469	-35.05	152.09	0.98
20575.195313	-35.06	152.07	0.96
20576.660156	-35.07	152.06	0.97
20578.125000	-35.09	152.04	0.97
20579.589844	-35.10	152.02	0.98
20581.054688	-35.11	152.00	0.96
20582.519531	-35.12	151.99	0.97
20583.984375	-35.13	151.97	0.98
20585.449219	-35.14	151.95	0.98
20586.914063	-35.15	151.93	0.98
20588.378906	-35.16	151.92	0.98
20589.843750	-35.17	151.90	0.98
20591.308594	-35.18	151.88	0.98
20592.773438	-35.19	151.86	0.97
20594.238281	-35.20	151.84	0.98
20595.703125	-35.21	151.83	0.97
20597.167969	-35.22	151.81	0.96
20598.632813	-35.24	151.79	0.97
20600.097656	-35.25	151.77	0.96
20601.562500	-35.26	151.76	0.96
20603.027344	-35.27	151.74	0.97
20604.492188	-35.28	151.72	0.98
20605.957031	-35.29	151.70	0.99
20607.421875	-35.30	151.69	0.98
20608.886719	-35.31	151.67	0.98
20610.351563	-35.32	151.65	0.97
20611.816406	-35.33	151.63	0.96
20613.281250	-35.34	151.61	0.95
20614.746094	-35.35	151.60	0.96
20616.210938	-35.36	151.58	0.97
20617.675781	-35.38	151.56	0.96
20619.140625	-35.39	151.54	0.96
20620.605469	-35.40	151.53	0.83
20622.070313	-35.41	151.51	0.96
20623.535156	-35.42	151.49	0.98
20625.000000	-35.43	151.47	0.95
20626.464844	-35.44	151.45	0.98
20627.929688	-35.45	151.44	0.95
20629.394531	-35.46	151.42	0.96
20630.859375	-35.47	151.40	0.98
20632.324219	-35.48	151.38	0.97
20633.789063	-35.49	151.37	0.97
20635.253906	-35.51	151.35	0.99
20636.718750	-35.52	151.33	0.98
20638.183594	-35.53	151.31	0.98
20639.648438	-35.54	151.29	0.93
20641.113281	-35.55	151.28	0.97
20642.578125	-35.56	151.26	0.98
20644.042969	-35.57	151.24	0.97
20645.507813	-35.58	151.22	0.98
20646.972656	-35.59	151.20	0.97
20648.437500	-35.60	151.19	0.94
20649.902344	-35.61	151.17	0.96
20651.367188	-35.63	151.15	0.95
20652.832031	-35.64	151.13	0.96
20654.296875	-35.65	151.11	0.97
20655.761719	-35.66	151.10	0.95
20657.226563	-35.67	151.08	0.97
20658.691406	-35.68	151.06	0.98
20660.156250	-35.69	151.04	0.98
20661.621094	-35.70	151.02	0.96
20663.085938	-35.71	151.01	0.95
20664.550781	-35.72	150.99	0.96
20666.015625	-35.73	150.97	0.96
20667.480469	-35.75	150.95	0.89
20668.945313	-35.76	150.93	0.88
20670.410156	-35.77	150.92	0.93
20671.875000	-35.78	150.90	0.98
20673.339844	-35.79	150.88	0.94
20674.804688	-35.80	150.86	0.84
20676.269531	-35.81	150.84	0.93
20677.734375	-35.82	150.83	0.97
20679.199219	-35.83	150.81	0.97
20680.664063	-35.84	150.79	0.96
20682.128906	-35.86	150.77	0.94
20683.593750	-35.87	150.75	0.95
20685.058594	-35.88	150.73	0.96
20686.523438	-35.89	150.72	0.98
20687.988281	-35.90	150.70	0.95
20689.453125	-35.91	150.68	0.84
20690.917969	-35.92	150.66	0.92
20692.382813	-35.93	150.64	0.92
20693.847656	-35.94	150.63	0.95
20695.312500	-35.95	150.61	0.96
20696.777344	-35.96	150.59	0.92
20698.242188	-35.98	150.57	0.96
20699.707031	-35.99	150.55	0.97
20701.171875	-36.00	150.53	0.94
20702.636719	-36.01	150.51	0.95
20704.101563	-36.02	150.50	0.98
20705.566406	-36.03	150.48	0.97
20707.031250	-36.04	150.46	0.98
20708.496094	-36.05	150.44	0.95
20709.960938	-36.06	150.42	0.94
20711.425781	-36.07	150.40	0.96
20712.890625	-36.09	150.38	0.96
20714.355469	-36.10	150.36	0.93
20715.820313	-36.11	150.35	0.95
20717.285156	-36.12	150.33	0.95
20718.750000	-36.13	150.31	0.96
20720.214844	-36.14	150.29	0.96
20721.679688	-36.15	150.27	0.97
20723.144531	-36.16	150.25	0.95
20724.609375	-36.17	150.23	0.98
20726.074219	-36.19	150.21	0.96
20727.539063	-36.20	150.19	0.94
20729.003906	-36.21	150.17	0.97
20730.468750	-36.22	150.15	0.94
20731.933594	-36.23	150.14	0.92
20733.398438	-36.24	150.12	0.97
20734.863281	-36.25	150.10	0.89
20736.328125	-36.26	150.08	0.94
20737.792969	-36.27	150.06	0.94
20739.257813	-36.29	150.04	0.94
20740.722656	-36.30	150.02	0.97
20742.187500	-36.31	150.00	0.97
20743.652344	-36.32	149.98	0.97
20745.117188	-36.33	149.96	0.94
20746.582031	-36.34	149.94	0.97
20748.046875	-36.35	149.92	0.95
20749.511719	-36.36	149.90	0.97
20750.976563	-36.38	149.88	0.96
20752.441406	-36.39	149.86	0.98
20753.906250	-36.40	149.84	0.96
20755.371094	-36.41	149.82	0.95
20756.835938	-36.42	149.80	0.99
20758.300781	-36.43	149.78	0.94
20759.765625	-36.44	149.76	0.98
20761.230469	-36.45	149.74	0.99
20762.695313	-36.47	149.72	0.97
20764.160156	-36.48	149.70	0.96
20765.625000	-36.49	149.68	0.98
20767.089844	-36.50	149.66	0.99
20768.554688	-36.51	149.64	0.98
20770.019531	-36.52	149.62	0.98
20771.484375	-36.53	149.60	0.98
20772.949219	-36.54	149.58	0.97
20774.414063	-36.56	149.56	0.96
20775.878906	-36.57	149.54	0.96
20777.343750	-36.58	149.52	0.96
20778.808594	-36.59	149.50	0.93
20780.273438	-36.60	149.48	0.96
20781.738281	-36.61	149.46	0.96
20783.203125	-36.62	149.44	0.97
20784.667969	-36.64	149.42	0.97
20786.132813	-36.65	149.40	0.98
20787.597656	-36.66	149.38	0.98
20789.062500	-36.67	149.36	0.97
20790.527344	-36.68	149.34	0.99
20791.992188	-36.69	149.32	0.96
20793.457031	-36.70	149.29	0.96
20794.921875	-36.72	149.27	0.97
20796.386719	-36.73	149.25	0.97
20797.851563	-36.74	149.23	0.98
20799.316406	-36.75	149.21	0.96
20800.781250	-36.76	149.19	0.96
20802.246094	-36.77	149.17	0.97
20803.710938	-36.79	149.15	0.95
20805.175781	-36.80	149.13	0.96
20806.640625	-36.81	149.11	0.97
20808.105469	-36.82	149.09	0.95
20809.570313	-36.83	149.07	0.96
20811.035156	-36.84	149.04	0.97
20812.500000	-36.85	149.02	0.97
20813.964844	-36.87	149.00	0.97
20815.429688	-36.88	148.98	0.94
20816.894531	-36.89	148.96	0.95
20818.359375	-36.90	148.94	0.94
20819.824219	-36.91	148.92	0.97
20821.289063	-36.92	148.90	0.96
20822.753906	-36.94	148.87	0.95
20824.218750	-36.95	148.85	0.95
20825.683594	-36.96	148.83	0.90
20827.148438	-36.97	148.81	0.96
20828.613281	-36.98	148.79	0.97
20830.078125	-36.99	148.77	0.96
20831.542969	-37.01	148.75	0.97
20833.007813	-37.02	148.73	0.95
20834.472656	-37.03	148.70	0.96
20835.937500	-37.04	148.68	0.98
20837.402344	-37.05	148.66	0.97
20838.867188	-37.07	148.64	0.98
20840.332031	-37.08	148.62	0.98
20841.796875	-37.09	148.60	0.98
20843.261719	-37.10	148.57	0.97
20844.726563	-37.11	148.55	0.91
20846.191406	-37.12	148.53	0.95
20847.656250	-37.14	148.51	0.99
20849.121094	-37.15	148.49	0.97
20850.585938	-37.16	148.47	0.98
20852.050781	-37.17	148.44	0.98
20853.515625	-37.18	148.42	0.95
20854.980469	-37.20	148.40	0.94
20856.445313	-37.21	148.38	0.96
20857.910156	-37.22	148.36	0.96
20859.375000	-37.23	148.33	0.92
20860.839844	-37.24	148.31	0.95
20862.304688	-37.25	148.29	0.96
20863.769531	-37.27	148.27	0.95
20865.234375	-37.28	148.24	0.97
20866.699219	-37.29	148.22	0.95
20868.164063	-37.30	148.20	0.97
20869.628906	-37.31	148.18	0.97
20871.093750	-37.33	148.16	0.97
20872.558594	-37.34	148.13	0.94
20874.023438	-37.35	148.11	0.95
20875.488281	-37.36	148.09	0.97
20876.953125	-37.37	148.07	0.96
20878.417969	-37.39	148.04	0.97
20879.882813	-37.40	148.02	0.98
20881.347656	-37.41	148.00	0.98
20882.812500	-37.42	147.97	0.97
20884.277344	-37.43	147.95	0.88
20885.742188	-37.45	147.93	0.94
20887.207031	-37.46	147.91	0.96
20888.671875	-37.47	147.88	0.95
20890.136719	-37.48	147.86	0.98
20891.601563	-37.49	147.84	0.97
20893.066406	-37.51	147.81	0.96
20894.531250	-37.52	147.79	0.97
20895.996094	-37.53	147.77	0.98
20897.460938	-37.54	147.74	0.98
20898.925781	-37.55	147.72	0.98
20900.390625	-37.57	147.70	0.97
20901.855469	-37.58	147.67	0.97
20903.320313	-37.59	147.65	0.97
20904.785156	-37.60	147.63	0.95
20906.250000	-37.62	147.60	1.00
20907.714844	-37.63	147.58	0.99
20909.179688	-37.64	147.56	0.98
20910.644531	-37.65	147.53	0.99
20912.109375	-37.66	147.51	0.99
20913.574219	-37.68	147.49	0.98
20915.039063	-37.69	147.46	0.98
20916.503906	-37.70	147.44	0.99
20917.968750	-37.71	147.41	0.99
20919.433594	-37.73	147.39	0.98
20920.898438	-37.74	147.37	0.97
20922.363281	-37.75	147.34	0.97
20923.828125	-37.76	147.32	0.96
20925.292969	-37.78	147.29	0.96
20926.757813	-37.79	147.27	0.94
20928.222656	-37.80	147.25	0.93
20929.687500	-37.81	147.22	0.98
20931.152344	-37.83	147.20	0.98
20932.617188	-37.84	147.17	0.96
20934.082031	-37.85	147.15	0.98
20935.546875	-37.86	147.12	0.97
20937.011719	-37.87	147.10	0.93
20938.476563	-37.89	147.07	0.97
20939.941406	-37.90	147.05	0.97
20941.406250	-37.91	147.03	0.97
20942.871094	-37.92	147.00	0.98
20944.335938	-37.94	146.98	0.96
20945.800781	-37.95	146.95	0.96
20947.265625	-37.96	146.93	0.99
20948.730469	-37.98	146.90	0.97
20950.195313	-37.99	146.88	0.96
20951.660156	-38.00	146.85	0.97
20953.125000	-38.01	146.83	0.99
20954.589844	-38.03	146.80	0.98
20956.054688	-38.04	146.78	0.98
20957.519531	-38.05	146.75	0.97
20958.984375	-38.06	146.73	0.97
20960.449219	-38.08	146.70	0.97
20961.914063	-38.09	146.68	0.98
20963.378906	-38.10	146.65	0.95
20964.843750	-38.11	146.63	0.90
20966.308594	-38.13	146.60	0.96
20967.773438	-38.14	146.57	0.95
20969.238281	-38.15	146.55	0.98
20970.703125	-38.17	146.52	0.98
20972.167969	-38.18	146.50	0.97
20973.632813	-38.19	146.47	0.98
20975.097656	-38.20	146.45	0.96
20976.562500	-38.22	146.42	0.97
20978.027344	-38.23	146.40	0.95
20979.492188	-38.24	146.37	0.97
20980.957031	-38.26	146.35	0.97
20982.421875	-38.27	146.32	0.98
20983.886719	-38.28	146.29	0.98
20985.351563	-38.29	146.27	0.97
20986.816406	-38.31	146.24	0.99
20988.281250	-38.32	146.22	0.98
20989.746094	-38.33	146.19	0.98
20991.210938	-38.35	146.17	0.94
20992.675781	-38.36	146.14	0.96
20994.140625	-38.37	146.11	0.98
20995.605469	-38.38	146.09	0.96
20997.070313	-38.40	146.06	0.96
20998.535156	-38.41	146.04	0.95
21000.000000	-38.42	146.01	0.96
21001.464844	-38.44	145.98	0.92
21002.929688	-38.45	145.96	0.98
21004.394531	-38.46	145.93	0.97
21005.859375	-38.48	145.91	0.98
21007.324219	-38.49	145.88	0.99
21008.789063	-38.50	145.85	0.94
21010.253906	-38.52	145.83	0.93
21011.718750	-38.53	145.80	0.99
21013.183594	-38.54	145.77	0.97
21014.648438	-38.56	145.75	0.98
21016.113281	-38.57	145.72	0.98
21017.578125	-38.58	145.70	0.96
21019.042969	-38.59	145.67	0.89
21020.507813	-38.61	145.64	0.97
21021.972656	-38.62	145.62	0.98
21023.437500	-38.63	145.59	0.97
21024.902344	-38.65	145.56	0.95
21026.367188	-38.66	145.54	0.97
21027.832031	-38.67	145.51	0.97
21029.296875	-38.69	145.48	0.97
21030.761719	-38.70	145.46	0.92
21032.226563	-38.71	145.43	0.95
21033.691406	-38.73	145.40	0.95
21035.156250	-38.74	145.38	0.96
21036.621094	-38.75	145.35	0.98
21038.085938	-38.77	145.32	0.98
21039.550781	-38.78	145.30	0.97
21041.015625	-38.80	145.27	0.97
21042.480469	-38.81	145.24	0.97
21043.945313	-38.82	145.22	0.96
21045.410156	-38.84	145.19	0.94
21046.875000	-38.85	145.16	0.89
21048.339844	-38.86	145.13	0.93
21049.804688	-38.88	145.11	0.97
21051.269531	-38.89	145.08	0.94
21052.734375	-38.90	145.05	0.96
21054.199219	-38.92	145.03	0.93
21055.664063	-38.93	145.00	0.94
21057.128906	-38.94	144.97	0.98
21058.593750	-38.96	144.94	0.98
21060.058594	-38.97	144.92	0.98
21061.523438	-38.98	144.89	0.98
21062.988281	-39.00	144.86	0.97
21064.453125	-39.01	144.83	0.98
21065.917969	-39.03	144.81	0.97
21067.382813	-39.04	144.78	0.95
21068.847656	-39.05	144.75	0.92
21070.312500	-39.07	144.72	0.99
21071.777344	-39.08	144.70	0.98
21073.242188	-39.09	144.67	0.97
21074.707031	-39.11	144.64	0.98
21076.171875	-39.12	144.61	0.98
21077.636719	-39.14	144.59	0.99
21079.101563	-39.15	144.56	0.98
21080.566406	-39.16	144.53	0.96
21082.031250	-39.18	144.50	0.95
21083.496094	-39.19	144.47	0.96
21084.960938	-39.20	144.45	0.98
21086.425781	-39.22	144.42	0.95
21087.890625	-39.23	144.39	0.95
21089.355469	-39.25	144.36	0.98
21090.820313	-39.26	144.33	0.98
21092.285156	-39.27	144.31	0.97
21093.750000	-39.29	144.28	0.98
21095.214844	-39.30	144.25	0.94
21096.679688	-39.32	144.22	0.99
21098.144531	-39.33	144.19	0.94
21099.609375	-39.34	144.17	0.98
21101.074219	-39.36	144.14	0.97
21102.539063	-39.37	144.11	0.97
21104.003906	-39.39	144.08	0.97
21105.468750	-39.40	144.05	0.98
21106.933594	-39.41	144.02	0.99
21108.398438	-39.43	144.00	0.99
21109.863281	-39.44	143.97	0.98
21111.328125	-39.46	143.94	0.98
21112.792969	-39.47	143.91	0.99
21114.257813	-39.49	143.88	0.97
21115.722656	-39.50	143.85	0.96
21117.187500	-39.51	143.82	0.97
21118.652344	-39.53	143.80	0.98
21120.117188	-39.54	143.77	0.98
21121.582031	-39.56	143.74	0.97
21123.046875	-39.57	143.71	0.97
21124.511719	-39.59	143.68	0.97
21125.976563	-39.60	143.65	0.96
21127.441406	-39.61	143.62	0.97
21128.906250	-39.63	143.59	0.97
21130.371094	-39.64	143.56	0.98
21131.835938	-39.66	143.54	0.98
21133.300781	-39.67	143.51	0.99
21134.765625	-39.69	143.48	0.98
21136.230469	-39.70	143.45	0.99
21137.695313	-39.71	143.42	0.99
21139.160156	-39.73	143.39	0.97
21140.625000	-39.74	143.36	0.95
21142.089844	-39.76	143.33	0.93
21143.554688	-39.77	143.30	0.94
21145.019531	-39.79	143.28	0.96
21146.484375	-39.80	143.25	0.96
21147.949219	-39.82	143.22	0.97
21149.414063	-39.83	143.19	0.95
21150.878906	-39.85	143.16	0.94
21152.343750	-39.86	143.13	0.98
21153.808594	-39.87	143.10	0.99
21155.273438	-39.89	143.07	0.98
21156.738281	-39.90	143.04	0.97
21158.203125	-39.92	143.01	0.98
21159.667969	-39.93	142.98	0.98
21161.132813	-39.95	142.95	0.98
21162.597656	-39.96	142.92	0.92
21164.062500	-39.98	142.89	0.94
21165.527344	-39.99	142.87	0.96
21166.992188	-40.01	142.84	0.96
21168.457031	-40.02	142.81	0.97
21169.921875	-40.04	142.78	0.97
21171.386719	-40.05	142.75	0.98
21172.851563	-40.07	142.72	0.97
21174.316406	-40.08	142.69	0.95
21175.781250	-40.10	142.66	0.91
21177.246094	-40.11	142.63	0.97
21178.710938	-40.13	142.60	0.96
21180.175781	-40.14	142.57	0.97
21181.640625	-40.16	142.54	0.96
21183.105469	-40.17	142.51	0.96
21184.570313	-40.19	142.48	0.89
21186.035156	-40.20	142.45	0.95
21187.500000	-40.22	142.42	0.93
21188.964844	-40.23	142.39	0.96
21190.429688	-40.25	142.36	0.97
21191.894531	-40.26	142.33	0.94
21193.359375	-40.28	142.30	0.98
21194.824219	-40.29	142.27	0.99
21196.289063	-40.31	142.24	0.98
21197.753906	-40.32	142.21	0.91
21199.218750	-40.34	142.18	0.93
21200.683594	-40.35	142.15	0.90
21202.148438	-40.37	142.12	0.94
21203.613281	-40.38	142.08	0.96
21205.078125	-40.40	142.05	0.97
21206.542969	-40.41	142.02	0.97
21208.007813	-40.43	141.99	0.94
21209.472656	-40.44	141.96	0.91
21210.937500	-40.46	141.93	0.86
21212.402344	-40.47	141.90	0.90
21213.867188	-40.49	141.87	0.95
21215.332031	-40.50	141.84	0.92
21216.796875	-40.52	141.81	0.89
21218.261719	-40.53	141.78	0.96
21219.726563	-40.55	141.75	0.93
21221.191406	-40.57	141.72	0.91
21222.656250	-40.58	141.69	0.98
21224.121094	-40.60	141.65	0.91
21225.585938	-40.61	141.62	0.87
21227.050781	-40.63	141.59	0.92
21228.515625	-40.64	141.56	0.95
21229.980469	-40.66	141.53	0.97
21231.445313	-40.67	141.50	0.97
21232.910156	-40.69	141.47	0.93
21234.375000	-40.70	141.44	0.93
21235.839844	-40.72	141.41	0.96
21237.304688	-40.74	141.37	0.99
21238.769531	-40.75	141.34	0.98
21240.234375	-40.77	141.31	0.98
21241.699219	-40.78	141.28	0.97
21243.164063	-40.80	141.25	0.95
21244.628906	-40.81	141.22	0.96
21246.093750	-40.83	141.19	0.97
21247.558594	-40.84	141.15	0.93
21249.023438	-40.86	141.12	0.96
21250.488281	-40.88	141.09	0.96
21251.953125	-40.89	141.06	0.92
21253.417969	-40.91	141.03	0.94
21254.882813	-40.92	140.99	0.98
21256.347656	-40.94	140.96	0.98
21257.812500	-40.95	140.93	0.98
21259.277344	-40.97	140.90	0.98
21260.742188	-40.99	140.87	0.97
21262.207031	-41.00	140.83	0.98
21263.671875	-41.02	140.80	0.97
21265.136719	-41.03	140.77	0.96
21266.601563	-41.05	140.74	0.95
21268.066406	-41.07	140.71	0.94
21269.531250	-41.08	140.67	0.96
21270.996094	-41.10	140.64	0.95
21272.460938	-41.11	140.61	0.96
21273.925781	-41.13	140.58	0.96
21275.390625	-41.15	140.54	0.96
21276.855469	-41.16	140.51	0.94
21278.320313	-41.18	140.48	0.93
21279.785156	-41.19	140.45	0.96
21281.250000	-41.21	140.41	0.95
21282.714844	-41.23	140.38	0.95
21284.179688	-41.24	140.35	0.98
21285.644531	-41.26	140.32	0.95
21287.109375	-41.27	140.28	0.93
21288.574219	-41.29	140.25	0.96
21290.039063	-41.31	140.22	0.95
21291.503906	-41.32	140.19	0.97
21292.968750	-41.34	140.15	0.97
21294.433594	-41.36	140.12	0.94
21295.898438	-41.37	140.09	0.97
21297.363281	-41.39	140.05	0.98
21298.828125	-41.40	140.02	0.98
21300.292969	-41.42	139.99	0.97
21301.757813	-41.44	139.96	0.92
21303.222656	-41.45	139.92	0.93
21304.687500	-41.47	139.89	0.97
21306.152344	-41.49	139.86	0.97
21307.617188	-41.50	139.82	0.92
21309.082031	-41.52	139.79	0.94
21310.546875	-41.54	139.76	0.95
21312.011719	-41.55	139.72	0.98
21313.476563	-41.57	139.69	0.94
21314.941406	-41.59	139.66	0.93
21316.406250	-41.60	139.62	0.97
21317.871094	-41.62	139.59	0.99
21319.335938	-41.63	139.56	0.96
21320.800781	-41.65	139.52	0.96
21322.265625	-41.67	139.49	0.97
21323.730469	-41.68	139.46	0.94
21325.195313	-41.70	139.42	0.96
21326.660156	-41.72	139.39	0.96
21328.125000	-41.73	139.36	0.94
21329.589844	-41.75	139.32	0.97
21331.054688	-41.77	139.29	0.96
21332.519531	-41.78	139.26	0.92
21333.984375	-41.80	139.22	0.94
21335.449219	-41.82	139.19	0.96
21336.914063	-41.84	139.16	0.96
21338.378906	-41.85	139.12	0.96
21339.843750	-41.87	139.09	0.93
21341.308594	-41.89	139.05	0.97
21342.773438	-41.90	139.02	0.98
21344.238281	-41.92	138.99	0.95
21345.703125	-41.94	138.95	0.94
21347.167969	-41.95	138.92	0.98
21348.632813	-41.97	138.89	0.97
21350.097656	-41.99	138.85	0.93
21351.562500	-42.00	138.82	0.96
21353.027344	-42.02	138.78	0.96
21354.492188	-42.04	138.75	0.96
21355.957031	-42.06	138.72	0.98
21357.421875	-42.07	138.68	0.99
21358.886719	-42.09	138.65	0.98
21360.351563	-42.11	138.61	0.98
21361.816406	-42.12	138.58	0.98
21363.281250	-42.14	138.55	0.99
21364.746094	-42.16	138.51	0.95
21366.210938	-42.18	138.48	0.96
21367.675781	-42.19	138.44	0.95
21369.140625	-42.21	138.41	0.95
21370.605469	-42.23	138.38	0.97
21372.070313	-42.24	138.34	0.96
21373.535156	-42.26	138.31	0.96
21375.000000	-42.28	138.27	0.96
21376.464844	-42.30	138.24	0.97
21377.929688	-42.31	138.20	0.95
21379.394531	-42.33	138.17	0.93
21380.859375	-42.35	138.13	0.96
21382.324219	-42.37	138.10	0.99
21383.789063	-42.38	138.07	0.99
21385.253906	-42.40	138.03	0.98
21386.718750	-42.42	138.00	0.96
21388.183594	-42.44	137.96	0.94
21389.648438	-42.45	137.93	0.95
21391.113281	-42.47	137.89	0.95
21392.578125	-42.49	137.86	0.97
21394.042969	-42.51	137.82	0.97
21395.507813	-42.52	137.79	0.93
21396.972656	-42.54	137.75	0.96
21398.437500	-42.56	137.72	0.97
21399.902344	-42.58	137.68	0.98
21401.367188	-42.59	137.65	0.96
21402.832031	-42.61	137.61	0.95
21404.296875	-42.63	137.58	0.92
21405.761719	-42.65	137.54	0.94
21407.226563	-42.66	137.51	0.97
21408.691406	-42.68	137.47	0.96
21410.156250	-42.70	137.44	0.95
21411.621094	-42.72	137.40	0.95
21413.085938	-42.73	137.37	0.97
21414.550781	-42.75	137.33	0.98
21416.015625	-42.77	137.30	0.98
21417.480469	-42.79	137.26	0.96
21418.945313	-42.81	137.23	0.97
21420.410156	-42.82	137.19	0.97
21421.875000	-42.84	137.16	0.94
21423.339844	-42.86	137.12	0.97
21424.804688	-42.88	137.08	0.98
21426.269531	-42.90	137.05	0.96
21427.734375	-42.91	137.01	0.97
21429.199219	-42.93	136.98	0.96
21430.664063	-42.95	136.94	0.97
21432.128906	-42.97	136.91	0.98
21433.593750	-42.99	136.87	0.96
21435.058594	-43.00	136.84	0.94
21436.523438	-43.02	136.80	0.97
21437.988281	-43.04	136.76	0.99
21439.453125	-43.06	136.73	0.98
21440.917969	-43.08	136.69	0.89
21442.382813	-43.10	136.66	0.93
21443.847656	-43.11	136.62	0.94
21445.312500	-43.13	136.58	0.98
21446.777344	-43.15	136.55	0.95
21448.242188	-43.17	136.51	0.94
21449.707031	-43.19	136.48	0.91
21451.171875	-43.21	136.44	0.94
21452.636719	-43.22	136.40	0.93
21454.101563	-43.24	136.37	0.97
21455.566406	-43.26	136.33	0.90
21457.031250	-43.28	136.30	0.90
21458.496094	-43.30	136.26	0.97
21459.960938	-43.32	136.22	0.87
21461.425781	-43.33	136.19	0.94
21462.890625	-43.35	136.15	0.95
21464.355469	-43.37	136.11	0.95
21465.820313	-43.39	136.08	0.98
21467.285156	-43.41	136.04	0.93
21468.750000	-43.43	136.00	0.95
21470.214844	-43.45	135.97	0.97
21471.679688	-43.46	135.93	0.95
21473.144531	-43.48	135.89	0.97
21474.609375	-43.50	135.86	0.94
21476.074219	-43.52	135.82	0.89
21477.539063	-43.54	135.78	0.93
21479.003906	-43.56	135.75	0.92
21480.468750	-43.58	135.71	0.89
21481.933594	-43.60	135.67	0.94
21483.398438	-43.61	135.64	0.95
21484.863281	-43.63	135.60	0.95
21486.328125	-43.65	135.56	0.96
21487.792969	-43.67	135.52	0.95
21489.257813	-43.69	135.49	0.92
21490.722656	-43.71	135.45	0.98
21492.187500	-43.73	135.41	0.92
21493.652344	-43.75	135.38	0.95
21495.117188	-43.77	135.34	0.97
21496.582031	-43.78	135.30	0.94
21498.046875	-43.80	135.26	0.93
21499.511719	-43.82	135.23	0.94
21500.976563	-43.84	135.19	0.97
21502.441406	-43.86	135.15	0.97
21503.906250	-43.88	135.11	0.98
21505.371094	-43.90	135.08	0.98
21506.835938	-43.92	135.04	0.96
21508.300781	-43.94	135.00	0.96
21509.765625	-43.96	134.96	0.99
21511.230469	-43.98	134.93	0.97
21512.695313	-44.00	134.89	0.94
21514.160156	-44.01	134.85	0.97
21515.625000	-44.03	134.81	0.98
21517.089844	-44.05	134.78	0.98
21518.554688	-44.07	134.74	0.97
21520.019531	-44.09	134.70	0.98
21521.484375	-44.11	134.66	0.98
21522.949219	-44.13	134.62	0.96
21524.414063	-44.15	134.59	0.96
21525.878906	-44.17	134.55	0.96
21527.343750	-44.19	134.51	0.96
21528.808594	-44.21	134.47	0.98
21530.273438	-44.23	134.43	0.98
21531.738281	-44.25	134.40	0.98
21533.203125	-44.27	134.36	0.96
21534.667969	-44.29	134.32	0.94
