	SM57-160		
19467.773438	-26.05	111.74	0.99
19469.238281	-26.06	111.75	0.99
19470.703125	-26.07	111.76	0.98
19472.167969	-26.07	111.77	0.99
19473.632813	-26.08	111.78	0.98
19475.097656	-26.09	111.79	0.96
19476.562500	-26.09	111.80	0.98
19478.027344	-26.10	111.81	0.98
19479.492188	-26.11	111.82	0.98
19480.957031	-26.11	111.83	0.98
19482.421875	-26.12	111.84	0.98
19483.886719	-26.13	111.85	0.97
19485.351563	-26.13	111.86	0.98
19486.816406	-26.14	111.87	0.98
19488.281250	-26.15	111.88	0.98
19489.746094	-26.15	111.89	0.98
19491.210938	-26.16	111.91	0.99
19492.675781	-26.17	111.92	0.99
19494.140625	-26.17	111.93	0.99
19495.605469	-26.18	111.94	0.99
19497.070313	-26.19	111.95	0.98
19498.535156	-26.19	111.96	0.98
19500.000000	-26.20	111.97	0.99
19501.464844	-26.21	111.98	0.99
19502.929688	-26.21	111.99	0.98
19504.394531	-26.22	112.00	0.98
19505.859375	-26.23	112.01	0.97
19507.324219	-26.23	112.02	0.98
19508.789063	-26.24	112.03	0.99
19510.253906	-26.25	112.04	0.99
19511.718750	-26.25	112.05	0.97
19513.183594	-26.26	112.06	0.98
19514.648438	-26.27	112.07	0.97
19516.113281	-26.27	112.08	0.97
19517.578125	-26.28	112.09	0.98
19519.042969	-26.29	112.10	0.98
19520.507813	-26.29	112.11	0.99
19521.972656	-26.30	112.12	0.99
19523.437500	-26.31	112.13	0.99
19524.902344	-26.32	112.14	0.98
19526.367188	-26.32	112.15	0.98
19527.832031	-26.33	112.16	0.98
19529.296875	-26.34	112.17	0.98
19530.761719	-26.34	112.18	0.99
19532.226563	-26.35	112.19	0.99
19533.691406	-26.36	112.20	0.99
19535.156250	-26.36	112.21	0.99
19536.621094	-26.37	112.22	0.99
19538.085938	-26.38	112.23	0.99
19539.550781	-26.38	112.24	0.98
19541.015625	-26.39	112.25	0.98
19542.480469	-26.40	112.26	0.98
19543.945313	-26.40	112.27	0.99
19545.410156	-26.41	112.28	1.00
19546.875000	-26.42	112.29	0.99
19548.339844	-26.42	112.30	0.98
19549.804688	-26.43	112.31	0.98
19551.269531	-26.44	112.32	0.98
19552.734375	-26.44	112.33	0.99
19554.199219	-26.45	112.34	0.99
19555.664063	-26.46	112.35	0.99
19557.128906	-26.47	112.36	0.98
19558.593750	-26.47	112.36	0.99
19560.058594	-26.48	112.37	0.99
19561.523438	-26.49	112.38	0.99
19562.988281	-26.49	112.39	0.99
19564.453125	-26.50	112.40	0.98
19565.917969	-26.51	112.41	0.99
19567.382813	-26.51	112.42	0.99
19568.847656	-26.52	112.43	1.00
19570.312500	-26.53	112.44	0.99
19571.777344	-26.53	112.45	0.99
19573.242188	-26.54	112.46	0.99
19574.707031	-26.55	112.47	0.99
19576.171875	-26.56	112.48	0.98
19577.636719	-26.56	112.49	0.98
19579.101563	-26.57	112.50	0.97
19580.566406	-26.58	112.51	0.98
19582.031250	-26.58	112.52	0.99
19583.496094	-26.59	112.53	0.99
19584.960938	-26.60	112.53	0.98
19586.425781	-26.60	112.54	0.99
19587.890625	-26.61	112.55	0.99
19589.355469	-26.62	112.56	0.99
19590.820313	-26.62	112.57	0.99
19592.285156	-26.63	112.58	0.99
19593.750000	-26.64	112.59	0.98
19595.214844	-26.65	112.60	0.99
19596.679688	-26.65	112.61	0.99
19598.144531	-26.66	112.62	0.99
19599.609375	-26.67	112.63	0.99
19601.074219	-26.67	112.64	0.99
19602.539063	-26.68	112.64	0.99
19604.003906	-26.69	112.65	0.99
19605.468750	-26.70	112.66	0.99
19606.933594	-26.70	112.67	0.99
19608.398438	-26.71	112.68	0.99
19609.863281	-26.72	112.69	1.00
19611.328125	-26.72	112.70	0.99
19612.792969	-26.73	112.71	0.98
19614.257813	-26.74	112.72	0.98
19615.722656	-26.74	112.73	0.98
19617.187500	-26.75	112.74	0.98
19618.652344	-26.76	112.74	0.99
19620.117188	-26.77	112.75	0.98
19621.582031	-26.77	112.76	0.98
19623.046875	-26.78	112.77	0.98
19624.511719	-26.79	112.78	0.99
19625.976563	-26.79	112.79	0.99
19627.441406	-26.80	112.80	0.99
19628.906250	-26.81	112.81	0.98
19630.371094	-26.82	112.82	0.99
19631.835938	-26.82	112.82	0.99
19633.300781	-26.83	112.83	0.99
19634.765625	-26.84	112.84	1.00
19636.230469	-26.84	112.85	1.00
19637.695313	-26.85	112.86	0.99
19639.160156	-26.86	112.87	0.99
19640.625000	-26.87	112.88	0.99
19642.089844	-26.87	112.89	0.99
19643.554688	-26.88	112.89	0.98
19645.019531	-26.89	112.90	0.98
19646.484375	-26.90	112.91	0.99
19647.949219	-26.90	112.92	0.98
19649.414063	-26.91	112.93	0.99
19650.878906	-26.92	112.94	0.98
19652.343750	-26.92	112.95	0.99
19653.808594	-26.93	112.96	0.99
19655.273438	-26.94	112.96	0.98
19656.738281	-26.95	112.97	0.99
19658.203125	-26.95	112.98	0.99
19659.667969	-26.96	112.99	0.99
19661.132813	-26.97	113.00	0.99
19662.597656	-26.97	113.01	0.99
19664.062500	-26.98	113.02	0.99
19665.527344	-26.99	113.02	0.98
19666.992188	-27.00	113.03	0.99
19668.457031	-27.00	113.04	0.99
19669.921875	-27.01	113.05	0.98
19671.386719	-27.02	113.06	0.99
19672.851563	-27.03	113.07	0.99
19674.316406	-27.03	113.07	0.99
19675.781250	-27.04	113.08	0.99
19677.246094	-27.05	113.09	0.99
19678.710938	-27.06	113.10	0.99
19680.175781	-27.06	113.11	0.99
19681.640625	-27.07	113.12	0.98
19683.105469	-27.08	113.12	0.98
19684.570313	-27.08	113.13	0.99
19686.035156	-27.09	113.14	0.99
19687.500000	-27.10	113.15	0.98
19688.964844	-27.11	113.16	0.98
19690.429688	-27.11	113.17	0.99
19691.894531	-27.12	113.17	0.99
19693.359375	-27.13	113.18	0.99
19694.824219	-27.14	113.19	0.99
19696.289063	-27.14	113.20	1.00
19697.753906	-27.15	113.21	0.99
19699.218750	-27.16	113.21	1.00
19700.683594	-27.17	113.22	0.99
19702.148438	-27.17	113.23	0.99
19703.613281	-27.18	113.24	1.00
19705.078125	-27.19	113.24	0.99
19706.542969	-27.20	113.25	0.99
19708.007813	-27.20	113.26	0.98
19709.472656	-27.21	113.27	0.98
19710.937500	-27.22	113.28	0.99
19712.402344	-27.22	113.28	0.99
19713.867188	-27.23	113.29	0.99
19715.332031	-27.24	113.30	0.99
19716.796875	-27.25	113.31	0.99
19718.261719	-27.25	113.31	0.99
19719.726563	-27.26	113.32	0.99
19721.191406	-27.27	113.33	0.99
19722.656250	-27.28	113.34	0.99
19724.121094	-27.28	113.34	0.99
19725.585938	-27.29	113.35	0.99
19727.050781	-27.30	113.36	0.99
19728.515625	-27.31	113.37	0.99
19729.980469	-27.31	113.37	0.99
19731.445313	-27.32	113.38	0.99
19732.910156	-27.33	113.39	1.00
19734.375000	-27.34	113.40	1.00
19735.839844	-27.35	113.40	1.00
19737.304688	-27.35	113.41	0.99
19738.769531	-27.36	113.42	0.99
19740.234375	-27.37	113.42	0.99
19741.699219	-27.38	113.43	1.00
19743.164063	-27.38	113.44	0.99
19744.628906	-27.39	113.45	1.00
19746.093750	-27.40	113.45	1.00
19747.558594	-27.41	113.46	1.00
19749.023438	-27.41	113.47	1.00
19750.488281	-27.42	113.48	1.00
19751.953125	-27.43	113.48	0.99
19753.417969	-27.44	113.49	1.00
19754.882813	-27.44	113.50	1.00
19756.347656	-27.45	113.50	1.00
19757.812500	-27.46	113.51	0.99
19759.277344	-27.47	113.52	0.99
19760.742188	-27.48	113.52	1.00
19762.207031	-27.48	113.53	0.99
19763.671875	-27.49	113.54	0.99
19765.136719	-27.50	113.55	0.98
19766.601563	-27.51	113.55	0.98
19768.066406	-27.51	113.56	0.99
19769.531250	-27.52	113.57	0.99
19770.996094	-27.53	113.57	0.99
19772.460938	-27.54	113.58	0.99
19773.925781	-27.55	113.59	0.99
19775.390625	-27.55	113.59	0.99
19776.855469	-27.56	113.60	0.99
19778.320313	-27.57	113.61	0.99
19779.785156	-27.58	113.62	0.99
19781.250000	-27.58	113.62	0.99
19782.714844	-27.59	113.63	0.99
19784.179688	-27.60	113.64	0.99
19785.644531	-27.61	113.64	0.99
19787.109375	-27.62	113.65	0.99
19788.574219	-27.62	113.66	0.99
19790.039063	-27.63	113.66	0.98
19791.503906	-27.64	113.67	0.98
19792.968750	-27.65	113.68	0.99
19794.433594	-27.65	113.68	0.99
19795.898438	-27.66	113.69	0.98
19797.363281	-27.67	113.70	0.99
19798.828125	-27.68	113.70	0.99
19800.292969	-27.69	113.71	0.99
19801.757813	-27.69	113.72	0.99
19803.222656	-27.70	113.72	0.99
19804.687500	-27.71	113.73	0.99
19806.152344	-27.72	113.74	0.99
19807.617188	-27.73	113.74	0.99
19809.082031	-27.73	113.75	0.98
19810.546875	-27.74	113.76	0.99
19812.011719	-27.75	113.76	0.99
19813.476563	-27.76	113.77	0.99
19814.941406	-27.77	113.78	0.99
19816.406250	-27.77	113.78	0.99
19817.871094	-27.78	113.79	0.99
19819.335938	-27.79	113.80	0.98
19820.800781	-27.80	113.80	0.99
19822.265625	-27.81	113.81	0.99
19823.730469	-27.81	113.82	1.00
19825.195313	-27.82	113.82	0.99
19826.660156	-27.83	113.83	0.99
19828.125000	-27.84	113.84	0.99
19829.589844	-27.85	113.84	0.99
19831.054688	-27.85	113.85	0.99
19832.519531	-27.86	113.85	0.99
19833.984375	-27.87	113.86	0.99
19835.449219	-27.88	113.87	0.99
19836.914063	-27.89	113.87	0.99
19838.378906	-27.89	113.88	0.99
19839.843750	-27.90	113.89	0.98
19841.308594	-27.91	113.89	0.99
19842.773438	-27.92	113.90	0.99
19844.238281	-27.93	113.91	0.99
19845.703125	-27.94	113.91	0.99
19847.167969	-27.94	113.92	1.00
19848.632813	-27.95	113.92	0.99
19850.097656	-27.96	113.93	0.99
19851.562500	-27.97	113.94	0.99
19853.027344	-27.98	113.94	0.99
19854.492188	-27.98	113.95	1.00
19855.957031	-27.99	113.96	0.99
19857.421875	-28.00	113.96	0.99
19858.886719	-28.01	113.97	0.99
19860.351563	-28.02	113.97	0.99
19861.816406	-28.03	113.98	0.99
19863.281250	-28.03	113.99	1.00
19864.746094	-28.04	113.99	0.99
19866.210938	-28.05	114.00	0.99
19867.675781	-28.06	114.00	0.99
19869.140625	-28.07	114.01	0.99
19870.605469	-28.07	114.02	0.99
19872.070313	-28.08	114.02	0.99
19873.535156	-28.09	114.03	0.97
19875.000000	-28.10	114.03	0.97
19876.464844	-28.11	114.04	0.99
19877.929688	-28.12	114.04	0.99
19879.394531	-28.12	114.05	0.99
19880.859375	-28.13	114.06	0.99
19882.324219	-28.14	114.06	0.99
19883.789063	-28.15	114.07	0.99
19885.253906	-28.16	114.07	0.99
19886.718750	-28.17	114.08	0.99
19888.183594	-28.17	114.08	0.99
19889.648438	-28.18	114.09	0.99
19891.113281	-28.19	114.10	0.99
19892.578125	-28.20	114.10	0.99
19894.042969	-28.21	114.11	0.99
19895.507813	-28.22	114.11	0.99
19896.972656	-28.22	114.12	0.99
19898.437500	-28.23	114.12	0.99
19899.902344	-28.24	114.13	0.99
19901.367188	-28.25	114.13	0.99
19902.832031	-28.26	114.14	0.99
19904.296875	-28.27	114.14	0.99
19905.761719	-28.28	114.15	0.99
19907.226563	-28.28	114.15	0.99
19908.691406	-28.29	114.16	1.00
19910.156250	-28.30	114.17	1.00
19911.621094	-28.31	114.17	0.99
19913.085938	-28.32	114.18	0.99
19914.550781	-28.33	114.18	0.99
19916.015625	-28.33	114.19	0.99
19917.480469	-28.34	114.19	0.99
19918.945313	-28.35	114.20	1.00
19920.410156	-28.36	114.20	0.99
19921.875000	-28.37	114.21	0.99
19923.339844	-28.38	114.21	0.99
19924.804688	-28.39	114.22	0.99
19926.269531	-28.39	114.22	0.99
19927.734375	-28.40	114.23	0.99
19929.199219	-28.41	114.23	0.99
19930.664063	-28.42	114.24	1.00
19932.128906	-28.43	114.24	0.99
19933.593750	-28.44	114.25	0.99
19935.058594	-28.45	114.25	0.99
19936.523438	-28.46	114.26	0.99
19937.988281	-28.46	114.26	0.99
19939.453125	-28.47	114.27	0.99
19940.917969	-28.48	114.27	0.99
19942.382813	-28.49	114.28	0.99
19943.847656	-28.50	114.28	0.99
19945.312500	-28.51	114.29	0.99
19946.777344	-28.52	114.29	0.99
19948.242188	-28.53	114.30	0.99
19949.707031	-28.53	114.30	0.99
19951.171875	-28.54	114.30	0.99
19952.636719	-28.55	114.31	0.99
19954.101563	-28.56	114.31	0.99
19955.566406	-28.57	114.32	0.99
19957.031250	-28.58	114.32	0.98
19958.496094	-28.59	114.33	0.99
19959.960938	-28.60	114.33	0.99
19961.425781	-28.60	114.34	1.00
19962.890625	-28.61	114.34	0.99
19964.355469	-28.62	114.35	0.99
19965.820313	-28.63	114.35	0.99
19967.285156	-28.64	114.36	0.99
19968.750000	-28.65	114.36	0.99
19970.214844	-28.66	114.37	1.00
19971.679688	-28.67	114.37	0.99
19973.144531	-28.68	114.38	0.99
19974.609375	-28.68	114.38	1.00
19976.074219	-28.69	114.39	0.99
19977.539063	-28.70	114.39	0.99
19979.003906	-28.71	114.40	0.99
19980.468750	-28.72	114.40	0.99
19981.933594	-28.73	114.40	0.99
19983.398438	-28.74	114.41	0.99
19984.863281	-28.75	114.41	0.99
19986.328125	-28.76	114.42	0.99
19987.792969	-28.76	114.42	0.99
19989.257813	-28.77	114.43	0.99
19990.722656	-28.78	114.43	0.99
19992.187500	-28.79	114.44	1.00
19993.652344	-28.80	114.44	1.00
19995.117188	-28.81	114.45	0.99
19996.582031	-28.82	114.45	0.98
19998.046875	-28.83	114.46	0.99
19999.511719	-28.84	114.46	0.98
20000.976563	-28.85	114.46	0.99
20002.441406	-28.85	114.47	0.99
20003.906250	-28.86	114.47	0.99
20005.371094	-28.87	114.48	0.99
20006.835938	-28.88	114.48	0.99
20008.300781	-28.89	114.49	0.99
20009.765625	-28.90	114.49	0.99
20011.230469	-28.91	114.49	0.99
20012.695313	-28.92	114.50	0.99
20014.160156	-28.93	114.50	0.98
20015.625000	-28.94	114.51	0.99
20017.089844	-28.95	114.51	1.00
20018.554688	-28.95	114.52	0.99
20020.019531	-28.96	114.52	0.99
20021.484375	-28.97	114.52	0.99
20022.949219	-28.98	114.53	0.99
20024.414063	-28.99	114.53	1.00
20025.878906	-29.00	114.54	0.99
20027.343750	-29.01	114.54	0.99
20028.808594	-29.02	114.54	0.99
20030.273438	-29.03	114.55	0.98
20031.738281	-29.04	114.55	0.98
20033.203125	-29.05	114.56	0.99
20034.667969	-29.06	114.56	0.99
20036.132813	-29.07	114.56	0.99
20037.597656	-29.07	114.57	0.99
20039.062500	-29.08	114.57	0.99
20040.527344	-29.09	114.58	1.00
20041.992188	-29.10	114.58	0.99
20043.457031	-29.11	114.58	0.99
20044.921875	-29.12	114.59	1.00
20046.386719	-29.13	114.59	1.00
20047.851563	-29.14	114.59	0.99
20049.316406	-29.15	114.60	0.99
20050.781250	-29.16	114.60	0.98
20052.246094	-29.17	114.61	0.99
20053.710938	-29.18	114.61	0.98
20055.175781	-29.19	114.61	0.99
20056.640625	-29.20	114.62	1.00
20058.105469	-29.21	114.62	1.00
20059.570313	-29.21	114.62	0.99
20061.035156	-29.22	114.63	1.00
20062.500000	-29.23	114.63	0.99
20063.964844	-29.24	114.63	1.00
20065.429688	-29.25	114.64	0.99
20066.894531	-29.26	114.64	0.99
20068.359375	-29.27	114.64	1.00
20069.824219	-29.28	114.65	1.00
20071.289063	-29.29	114.65	0.99
20072.753906	-29.30	114.65	0.99
20074.218750	-29.31	114.66	0.99
20075.683594	-29.32	114.66	0.99
20077.148438	-29.33	114.66	0.99
20078.613281	-29.34	114.67	1.00
20080.078125	-29.35	114.67	1.00
20081.542969	-29.36	114.67	1.00
20083.007813	-29.37	114.68	0.99
20084.472656	-29.38	114.68	0.99
20085.937500	-29.39	114.68	0.98
20087.402344	-29.40	114.69	0.99
20088.867188	-29.41	114.69	0.99
20090.332031	-29.41	114.69	0.99
20091.796875	-29.42	114.70	0.99
20093.261719	-29.43	114.70	0.99
20094.726563	-29.44	114.70	0.99
20096.191406	-29.45	114.71	0.99
20097.656250	-29.46	114.71	0.99
20099.121094	-29.47	114.71	0.99
20100.585938	-29.48	114.72	1.00
20102.050781	-29.49	114.72	0.99
20103.515625	-29.50	114.72	0.99
20104.980469	-29.51	114.73	0.99
20106.445313	-29.52	114.73	0.99
20107.910156	-29.53	114.73	0.99
20109.375000	-29.54	114.74	0.99
20110.839844	-29.55	114.74	0.99
20112.304688	-29.56	114.74	0.99
20113.769531	-29.57	114.74	0.99
20115.234375	-29.58	114.75	0.99
20116.699219	-29.59	114.75	0.99
20118.164063	-29.60	114.75	0.99
20119.628906	-29.61	114.76	0.99
20121.093750	-29.62	114.76	0.99
20122.558594	-29.63	114.76	0.99
20124.023438	-29.64	114.77	0.98
20125.488281	-29.65	114.77	0.99
20126.953125	-29.66	114.77	0.99
20128.417969	-29.67	114.78	0.98
20129.882813	-29.68	114.78	0.98
20131.347656	-29.69	114.78	0.99
20132.812500	-29.70	114.78	0.99
20134.277344	-29.71	114.79	0.99
20135.742188	-29.72	114.79	0.99
20137.207031	-29.73	114.79	1.00
20138.671875	-29.74	114.80	0.99
20140.136719	-29.75	114.80	0.99
20141.601563	-29.76	114.80	0.99
20143.066406	-29.77	114.81	0.99
20144.531250	-29.78	114.81	0.99
20145.996094	-29.79	114.81	0.99
20147.460938	-29.80	114.81	1.00
20148.925781	-29.81	114.82	0.99
20150.390625	-29.82	114.82	0.99
20151.855469	-29.83	114.82	0.99
20153.320313	-29.84	114.83	1.00
20154.785156	-29.85	114.83	0.99
20156.250000	-29.86	114.83	0.99
20157.714844	-29.87	114.83	1.00
20159.179688	-29.88	114.84	1.00
20160.644531	-29.89	114.84	0.99
20162.109375	-29.90	114.84	0.99
20163.574219	-29.91	114.85	0.99
20165.039063	-29.92	114.85	0.99
20166.503906	-29.93	114.85	0.99
20167.968750	-29.94	114.85	0.99
20169.433594	-29.95	114.86	0.99
20170.898438	-29.96	114.86	0.99
20172.363281	-29.97	114.86	0.99
20173.828125	-29.98	114.87	0.99
20175.292969	-29.99	114.87	0.99
20176.757813	-30.00	114.87	0.99
20178.222656	-30.01	114.87	0.98
20179.687500	-30.02	114.88	0.99
20181.152344	-30.03	114.88	0.98
20182.617188	-30.04	114.88	0.99
20184.082031	-30.05	114.88	0.99
20185.546875	-30.06	114.89	0.98
20187.011719	-30.07	114.89	0.99
20188.476563	-30.08	114.89	1.00
20189.941406	-30.09	114.89	0.99
20191.406250	-30.10	114.90	1.00
20192.871094	-30.11	114.90	1.00
20194.335938	-30.12	114.90	1.00
20195.800781	-30.13	114.90	0.99
20197.265625	-30.14	114.91	0.99
20198.730469	-30.16	114.91	0.98
20200.195313	-30.17	114.91	0.98
20201.660156	-30.18	114.92	0.99
20203.125000	-30.19	114.92	0.98
20204.589844	-30.20	114.92	0.99
20206.054688	-30.21	114.92	0.99
20207.519531	-30.22	114.92	0.99
20208.984375	-30.23	114.93	0.99
20210.449219	-30.24	114.93	0.99
20211.914063	-30.25	114.93	0.99
20213.378906	-30.26	114.93	0.98
20214.843750	-30.27	114.94	0.98
20216.308594	-30.28	114.94	0.99
20217.773438	-30.29	114.94	0.99
20219.238281	-30.30	114.94	0.99
20220.703125	-30.31	114.95	0.99
20222.167969	-30.32	114.95	0.99
20223.632813	-30.33	114.95	0.99
20225.097656	-30.34	114.95	0.99
20226.562500	-30.35	114.96	0.98
20228.027344	-30.36	114.96	0.98
20229.492188	-30.38	114.96	0.99
20230.957031	-30.39	114.96	0.99
20232.421875	-30.40	114.96	0.99
20233.886719	-30.41	114.97	0.99
20235.351563	-30.42	114.97	0.99
20236.816406	-30.43	114.97	0.99
20238.281250	-30.44	114.97	0.98
20239.746094	-30.45	114.98	0.98
20241.210938	-30.46	114.98	0.98
20242.675781	-30.47	114.98	0.99
20244.140625	-30.48	114.98	0.99
20245.605469	-30.49	114.98	0.99
20247.070313	-30.50	114.99	0.99
20248.535156	-30.51	114.99	0.99
20250.000000	-30.52	114.99	0.99
20251.464844	-30.54	114.99	0.98
20252.929688	-30.55	114.99	0.98
20254.394531	-30.56	115.00	0.99
20255.859375	-30.57	115.00	0.98
20257.324219	-30.58	115.00	0.99
20258.789063	-30.59	115.00	0.99
20260.253906	-30.60	115.01	0.99
20261.718750	-30.61	115.01	0.99
20263.183594	-30.62	115.01	0.98
20264.648438	-30.63	115.01	0.99
20266.113281	-30.64	115.01	0.99
20267.578125	-30.65	115.02	0.99
20269.042969	-30.66	115.02	0.99
20270.507813	-30.68	115.02	0.99
20271.972656	-30.69	115.02	0.99
20273.437500	-30.70	115.02	0.99
20274.902344	-30.71	115.03	0.99
20276.367188	-30.72	115.03	0.98
20277.832031	-30.73	115.03	0.99
20279.296875	-30.74	115.03	0.99
20280.761719	-30.75	115.03	0.99
20282.226563	-30.76	115.04	0.99
20283.691406	-30.77	115.04	0.99
20285.156250	-30.79	115.04	0.99
20286.621094	-30.80	115.04	0.99
20288.085938	-30.81	115.04	0.99
20289.550781	-30.82	115.05	0.99
20291.015625	-30.83	115.05	0.98
20292.480469	-30.84	115.05	0.99
20293.945313	-30.85	115.05	0.99
20295.410156	-30.86	115.05	0.99
20296.875000	-30.87	115.06	0.99
20298.339844	-30.88	115.06	0.99
20299.804688	-30.90	115.06	0.99
20301.269531	-30.91	115.06	0.99
20302.734375	-30.92	115.06	0.99
20304.199219	-30.93	115.07	0.98
20305.664063	-30.94	115.07	0.99
20307.128906	-30.95	115.07	0.99
20308.593750	-30.96	115.07	0.99
20310.058594	-30.97	115.07	0.99
20311.523438	-30.98	115.08	0.99
20312.988281	-31.00	115.08	0.99
20314.453125	-31.01	115.08	0.99
20315.917969	-31.02	115.08	0.99
20317.382813	-31.03	115.08	0.99
20318.847656	-31.04	115.09	0.98
20320.312500	-31.05	115.09	0.99
20321.777344	-31.06	115.09	0.99
20323.242188	-31.07	115.09	0.98
20324.707031	-31.09	115.09	0.98
20326.171875	-31.10	115.09	0.98
20327.636719	-31.11	115.10	0.99
20329.101563	-31.12	115.10	0.98
20330.566406	-31.13	115.10	0.97
20332.031250	-31.14	115.10	0.98
20333.496094	-31.15	115.10	0.99
20334.960938	-31.16	115.10	0.99
20336.425781	-31.18	115.11	0.99
20337.890625	-31.19	115.11	0.99
20339.355469	-31.20	115.11	0.99
20340.820313	-31.21	115.11	0.99
20342.285156	-31.22	115.11	0.99
20343.750000	-31.23	115.11	0.98
20345.214844	-31.24	115.11	0.98
20346.679688	-31.26	115.12	0.98
20348.144531	-31.27	115.12	0.98
20349.609375	-31.28	115.12	0.99
20351.074219	-31.29	115.12	0.99
20352.539063	-31.30	115.12	0.99
20354.003906	-31.31	115.12	0.99
20355.468750	-31.32	115.12	0.99
20356.933594	-31.34	115.13	0.99
20358.398438	-31.35	115.13	0.99
20359.863281	-31.36	115.13	0.99
20361.328125	-31.37	115.13	0.99
20362.792969	-31.38	115.13	0.99
20364.257813	-31.39	115.13	0.99
20365.722656	-31.40	115.13	0.99
20367.187500	-31.42	115.13	0.99
20368.652344	-31.43	115.14	0.99
20370.117188	-31.44	115.14	0.99
20371.582031	-31.45	115.14	0.98
20373.046875	-31.46	115.14	0.99
20374.511719	-31.47	115.14	0.98
20375.976563	-31.49	115.14	0.98
20377.441406	-31.50	115.14	0.99
20378.906250	-31.51	115.14	0.98
20380.371094	-31.52	115.15	0.98
20381.835938	-31.53	115.15	0.99
20383.300781	-31.54	115.15	0.99
20384.765625	-31.56	115.15	0.99
20386.230469	-31.57	115.15	0.99
20387.695313	-31.58	115.15	0.99
20389.160156	-31.59	115.15	0.99
20390.625000	-31.60	115.15	0.99
20392.089844	-31.61	115.15	0.99
20393.554688	-31.63	115.15	0.99
20395.019531	-31.64	115.16	0.99
20396.484375	-31.65	115.16	0.99
20397.949219	-31.66	115.16	0.99
20399.414063	-31.67	115.16	0.99
20400.878906	-31.69	115.16	0.99
20402.343750	-31.70	115.16	0.99
20403.808594	-31.71	115.16	0.98
20405.273438	-31.72	115.16	0.99
20406.738281	-31.73	115.16	0.99
20408.203125	-31.75	115.16	0.99
20409.667969	-31.76	115.16	0.98
20411.132813	-31.77	115.16	0.99
20412.597656	-31.78	115.16	1.00
20414.062500	-31.79	115.17	0.99
20415.527344	-31.80	115.17	0.99
20416.992188	-31.82	115.17	0.99
20418.457031	-31.83	115.17	0.99
20419.921875	-31.84	115.17	0.99
20421.386719	-31.85	115.17	0.99
20422.851563	-31.86	115.17	0.99
20424.316406	-31.88	115.17	0.98
20425.781250	-31.89	115.17	0.99
20427.246094	-31.90	115.17	0.99
20428.710938	-31.91	115.17	0.98
20430.175781	-31.93	115.17	0.98
20431.640625	-31.94	115.17	0.98
20433.105469	-31.95	115.17	0.99
20434.570313	-31.96	115.17	0.98
20436.035156	-31.97	115.17	0.99
20437.500000	-31.99	115.17	0.99
20438.964844	-32.00	115.17	0.99
20440.429688	-32.01	115.18	0.99
20441.894531	-32.02	115.18	0.99
20443.359375	-32.03	115.18	0.99
20444.824219	-32.05	115.18	0.98
20446.289063	-32.06	115.18	0.98
20447.753906	-32.07	115.18	0.98
20449.218750	-32.08	115.18	0.98
20450.683594	-32.10	115.18	0.98
20452.148438	-32.11	115.18	0.98
20453.613281	-32.12	115.18	0.99
20455.078125	-32.13	115.18	0.99
20456.542969	-32.14	115.18	0.99
20458.007813	-32.16	115.18	0.99
20459.472656	-32.17	115.18	0.98
20460.937500	-32.18	115.18	0.99
20462.402344	-32.19	115.18	0.99
20463.867188	-32.21	115.18	0.99
20465.332031	-32.22	115.18	0.99
20466.796875	-32.23	115.18	0.97
20468.261719	-32.24	115.18	0.98
20469.726563	-32.26	115.18	0.99
20471.191406	-32.27	115.18	0.98
20472.656250	-32.28	115.18	0.98
20474.121094	-32.29	115.18	0.98
20475.585938	-32.30	115.18	0.97
20477.050781	-32.32	115.18	0.99
20478.515625	-32.33	115.18	0.98
20479.980469	-32.34	115.18	0.97
20481.445313	-32.35	115.18	0.98
20482.910156	-32.37	115.18	0.99
20484.375000	-32.38	115.18	0.99
20485.839844	-32.39	115.18	0.99
20487.304688	-32.40	115.18	0.98
20488.769531	-32.42	115.18	0.98
20490.234375	-32.43	115.18	0.98
20491.699219	-32.44	115.18	0.98
20493.164063	-32.45	115.18	0.98
20494.628906	-32.47	115.18	0.98
20496.093750	-32.48	115.18	0.98
20497.558594	-32.49	115.18	0.97
20499.023438	-32.51	115.18	0.97
20500.488281	-32.52	115.18	0.99
20501.953125	-32.53	115.18	0.98
20503.417969	-32.54	115.18	0.98
20504.882813	-32.56	115.18	0.98
20506.347656	-32.57	115.18	0.99
20507.812500	-32.58	115.18	0.99
20509.277344	-32.59	115.18	0.99
20510.742188	-32.61	115.18	0.99
20512.207031	-32.62	115.18	0.98
20513.671875	-32.63	115.18	0.98
20515.136719	-32.65	115.17	0.99
20516.601563	-32.66	115.17	0.98
20518.066406	-32.67	115.17	0.99
20519.531250	-32.68	115.17	0.99
20520.996094	-32.70	115.17	0.98
20522.460938	-32.71	115.17	0.98
20523.925781	-32.72	115.17	0.98
20525.390625	-32.73	115.17	0.98
20526.855469	-32.75	115.17	0.98
20528.320313	-32.76	115.17	0.99
20529.785156	-32.77	115.17	0.98
20531.250000	-32.79	115.17	0.99
20532.714844	-32.80	115.17	0.99
20534.179688	-32.81	115.17	0.99
20535.644531	-32.83	115.17	0.98
20537.109375	-32.84	115.17	0.98
20538.574219	-32.85	115.16	0.98
20540.039063	-32.86	115.16	0.99
20541.503906	-32.88	115.16	0.99
20542.968750	-32.89	115.16	0.99
20544.433594	-32.90	115.16	0.99
