	SM57-125		
9823.242188	-10.42	171.60	0.99
9824.707031	-10.41	171.69	0.98
9826.171875	-10.41	171.79	0.99
9827.636719	-10.41	171.88	0.96
9829.101563	-10.40	171.97	0.98
9830.566406	-10.40	172.06	0.91
9832.031250	-10.39	172.16	0.92
9833.496094	-10.39	172.25	0.85
9834.960938	-10.39	172.34	0.76
9836.425781	-10.38	172.44	0.93
9837.890625	-10.38	172.53	0.87
9839.355469	-10.38	172.62	0.95
9840.820313	-10.37	172.72	0.98
9842.285156	-10.37	172.81	0.97
9843.750000	-10.36	172.90	0.99
9845.214844	-10.36	173.00	0.92
9846.679688	-10.36	173.09	0.92
9848.144531	-10.35	173.18	0.79
9849.609375	-10.35	173.28	0.90
9851.074219	-10.34	173.37	0.67
9852.539063	-10.34	173.46	0.85
9854.003906	-10.34	173.56	0.51
9855.468750	-10.33	173.65	0.69
9856.933594	-10.33	173.75	0.98
9858.398438	-10.32	173.84	0.99
9859.863281	-10.32	173.94	0.89
9861.328125	-10.32	174.03	0.89
9862.792969	-10.31	174.13	0.99
9864.257813	-10.31	174.23	0.98
9865.722656	-10.30	174.32	0.92
9867.187500	-10.30	174.42	0.89
9868.652344	-10.30	174.52	0.87
9870.117188	-10.29	174.62	0.97
9871.582031	-10.29	174.72	0.89
9873.046875	-10.28	174.83	0.88
9874.511719	-10.28	174.93	0.66
9875.976563	-10.28	175.03	0.84
9877.441406	-10.27	175.14	0.51
9878.906250	-10.27	175.24	0.53
9880.371094	-10.27	175.35	0.80
9881.835938	-10.26	175.45	0.82
9883.300781	-10.26	175.56	0.36
9884.765625	-10.25	175.66	0.43
9886.230469	-10.25	175.77	0.67
9887.695313	-10.25	175.87	0.84
9889.160156	-10.24	175.98	0.98
9890.625000	-10.24	176.08	0.98
9892.089844	-10.23	176.18	0.61
9893.554688	-10.23	176.29	0.29
9895.019531	-10.23	176.39	0.37
9896.484375	-10.22	176.50	0.62
9897.949219	-10.22	176.60	0.46
9899.414063	-10.21	176.70	0.70
9900.878906	-10.21	176.81	0.62
9902.343750	-10.21	176.91	0.84
9903.808594	-10.20	177.02	0.87
9905.273438	-10.20	177.13	0.53
9906.738281	-10.19	177.23	0.49
9908.203125	-10.19	177.34	0.54
9909.667969	-10.19	177.45	0.60
9911.132813	-10.18	177.56	0.46
9912.597656	-10.18	177.67	0.23
9914.062500	-10.17	177.77	0.29
9915.527344	-10.17	177.88	0.25
9916.992188	-10.17	177.99	0.31
9918.457031	-10.16	178.10	0.36
9919.921875	-10.16	178.21	0.44
9921.386719	-10.16	178.32	0.44
9922.851563	-10.15	178.43	0.68
9924.316406	-10.15	178.54	0.85
9925.781250	-10.14	178.65	0.55
9927.246094	-10.14	178.76	0.45
9928.710938	-10.14	178.87	0.44
9930.175781	-10.13	178.98	0.46
9931.640625	-10.13	179.09	0.54
9933.105469	-10.12	179.20	0.68
9934.570313	-10.12	179.30	0.47
9936.035156	-10.12	179.41	0.45
9937.500000	-10.11	179.52	0.56
9938.964844	-10.11	179.63	0.63
9940.429688	-10.10	179.74	0.68
9941.894531	-10.10	179.85	0.67
9943.359375	-10.10	179.96	0.73
9944.824219	-10.09	-179.93	0.84
9946.289063	-10.09	-179.82	0.82
9947.753906	-10.08	-179.71	0.95
9949.218750	-10.08	-179.60	0.85
9950.683594	-10.08	-179.49	0.78
9952.148438	-10.07	-179.37	0.89
9953.613281	-10.07	-179.26	0.95
9955.078125	-10.07	-179.15	0.95
9956.542969	-10.06	-179.04	0.98
9958.007813	-10.06	-178.92	0.95
9959.472656	-10.05	-178.81	0.86
9960.937500	-10.05	-178.70	0.85
9962.402344	-10.05	-178.59	0.89
9963.867188	-10.04	-178.48	0.89
9965.332031	-10.04	-178.38	0.81
9966.796875	-10.04	-178.27	0.75
9968.261719	-10.03	-178.16	0.83
9969.726563	-10.03	-178.06	0.81
9971.191406	-10.03	-177.95	0.77
9972.656250	-10.02	-177.85	0.79
9974.121094	-10.02	-177.74	0.73
9975.585938	-10.01	-177.64	0.86
9977.050781	-10.01	-177.54	0.96
9978.515625	-10.01	-177.44	0.91
9979.980469	-10.00	-177.34	0.71
9981.445313	-10.00	-177.24	0.65
9982.910156	-10.00	-177.15	0.87
9984.375000	-9.99	-177.05	0.48
9985.839844	-9.99	-176.95	0.44
9987.304688	-9.98	-176.86	0.71
9988.769531	-9.98	-176.76	0.43
9990.234375	-9.98	-176.67	0.43
9991.699219	-9.97	-176.57	0.22
9993.164063	-9.97	-176.48	0.28
9994.628906	-9.97	-176.38	0.46
9996.093750	-9.96	-176.29	0.57
9997.558594	-9.96	-176.20	0.68
9999.023438	-9.95	-176.10	0.65
10000.488281	-9.95	-176.01	0.74
10001.953125	-9.95	-175.92	0.79
10003.417969	-9.94	-175.83	0.76
10004.882813	-9.94	-175.75	0.85
10006.347656	-9.93	-175.66	0.88
10007.812500	-9.93	-175.57	0.92
10009.277344	-9.93	-175.49	0.94
10010.742188	-9.92	-175.40	0.91
10012.207031	-9.92	-175.32	0.89
10013.671875	-9.92	-175.24	0.88
10015.136719	-9.91	-175.16	0.87
10016.601563	-9.91	-175.08	0.88
10018.066406	-9.90	-175.00	0.88
10019.531250	-9.90	-174.92	0.92
10020.996094	-9.90	-174.84	0.88
10022.460938	-9.89	-174.77	0.86
10023.925781	-9.89	-174.70	0.89
10025.390625	-9.88	-174.62	0.89
10026.855469	-9.88	-174.55	0.93
10028.320313	-9.88	-174.48	0.99
10029.785156	-9.87	-174.42	0.99
10031.250000	-9.87	-174.35	0.99
10032.714844	-9.87	-174.28	0.96
10034.179688	-9.86	-174.22	0.95
10035.644531	-9.86	-174.16	0.96
10037.109375	-9.86	-174.09	0.93
10038.574219	-9.85	-174.03	0.92
10040.039063	-9.85	-173.97	0.86
10041.503906	-9.85	-173.91	0.77
10042.968750	-9.84	-173.85	0.97
10044.433594	-9.84	-173.79	0.96
10045.898438	-9.84	-173.73	0.97
10047.363281	-9.83	-173.67	0.98
10048.828125	-9.83	-173.62	0.99
10050.292969	-9.83	-173.56	0.99
10051.757813	-9.82	-173.50	0.99
10053.222656	-9.82	-173.44	0.99
10054.687500	-9.82	-173.38	0.99
10056.152344	-9.82	-173.32	0.99
10057.617188	-9.81	-173.26	0.98
10059.082031	-9.81	-173.20	0.95
10060.546875	-9.81	-173.14	0.96
10062.011719	-9.81	-173.08	0.97
10063.476563	-9.80	-173.02	0.87
10064.941406	-9.80	-172.96	0.43
10066.406250	-9.80	-172.90	0.48
10067.871094	-9.79	-172.84	0.42
10069.335938	-9.79	-172.77	0.20
10070.800781	-9.79	-172.71	0.12
10072.265625	-9.79	-172.65	0.57
10073.730469	-9.79	-172.59	0.84
10075.195313	-9.78	-172.52	0.34
10076.660156	-9.78	-172.46	0.29
10078.125000	-9.78	-172.39	0.56
10079.589844	-9.78	-172.33	0.21
10081.054688	-9.77	-172.27	0.77
10082.519531	-9.77	-172.20	0.47
10083.984375	-9.77	-172.14	0.92
10085.449219	-9.77	-172.08	0.68
10086.914063	-9.76	-172.01	0.50
10088.378906	-9.76	-171.95	0.83
10089.843750	-9.76	-171.89	0.97
10091.308594	-9.75	-171.83	0.77
10092.773438	-9.75	-171.76	0.78
10094.238281	-9.75	-171.70	0.91
10095.703125	-9.74	-171.64	0.62
10097.167969	-9.74	-171.58	0.74
10098.632813	-9.74	-171.52	0.89
10100.097656	-9.74	-171.46	0.80
10101.562500	-9.73	-171.40	0.60
10103.027344	-9.73	-171.35	0.34
10104.492188	-9.73	-171.29	0.25
10105.957031	-9.72	-171.23	0.13
10107.421875	-9.72	-171.17	0.46
10108.886719	-9.72	-171.11	0.35
10110.351563	-9.71	-171.06	0.64
10111.816406	-9.71	-171.00	0.73
10113.281250	-9.71	-170.94	0.58
10114.746094	-9.70	-170.88	0.45
10116.210938	-9.70	-170.83	0.71
10117.675781	-9.70	-170.77	0.91
10119.140625	-9.69	-170.71	0.94
10120.605469	-9.69	-170.66	0.77
10122.070313	-9.69	-170.60	0.81
10123.535156	-9.68	-170.55	0.86
10125.000000	-9.68	-170.50	0.88
10126.464844	-9.68	-170.44	0.92
10127.929688	-9.67	-170.39	0.96
10129.394531	-9.67	-170.34	0.97
10130.859375	-9.67	-170.29	0.98
10132.324219	-9.66	-170.24	0.99
10133.789063	-9.66	-170.20	0.99
10135.253906	-9.66	-170.15	0.95
10136.718750	-9.65	-170.10	0.95
10138.183594	-9.65	-170.06	0.93
10139.648438	-9.65	-170.01	0.97
10141.113281	-9.64	-169.97	0.97
10142.578125	-9.64	-169.93	0.84
10144.042969	-9.64	-169.89	0.84
10145.507813	-9.63	-169.84	0.83
10146.972656	-9.63	-169.80	0.68
10148.437500	-9.63	-169.76	0.58
10149.902344	-9.62	-169.72	0.69
10151.367188	-9.62	-169.68	0.84
10152.832031	-9.62	-169.64	0.95
10154.296875	-9.61	-169.60	0.83
10155.761719	-9.61	-169.56	0.80
10157.226563	-9.61	-169.52	0.73
10158.691406	-9.60	-169.49	0.85
10160.156250	-9.60	-169.45	0.92
10161.621094	-9.59	-169.41	0.94
10163.085938	-9.59	-169.38	0.89
10164.550781	-9.59	-169.34	0.92
10166.015625	-9.58	-169.31	0.96
10167.480469	-9.58	-169.27	0.93
10168.945313	-9.58	-169.24	0.98
10170.410156	-9.57	-169.21	0.95
10171.875000	-9.57	-169.17	0.94
10173.339844	-9.56	-169.14	0.97
10174.804688	-9.56	-169.11	0.99
10176.269531	-9.56	-169.08	0.95
10177.734375	-9.55	-169.04	0.96
10179.199219	-9.55	-169.01	0.87
10180.664063	-9.55	-168.98	0.78
10182.128906	-9.54	-168.95	0.85
10183.593750	-9.54	-168.91	0.83
10185.058594	-9.53	-168.88	0.89
10186.523438	-9.53	-168.85	0.87
10187.988281	-9.53	-168.82	0.92
10189.453125	-9.52	-168.79	0.97
10190.917969	-9.52	-168.76	0.94
10192.382813	-9.51	-168.73	0.91
10193.847656	-9.51	-168.70	0.88
10195.312500	-9.51	-168.67	0.94
10196.777344	-9.50	-168.64	0.95
10198.242188	-9.50	-168.61	0.99
10199.707031	-9.49	-168.58	0.97
10201.171875	-9.49	-168.55	0.95
10202.636719	-9.49	-168.52	0.99
10204.101563	-9.48	-168.48	0.91
10205.566406	-9.48	-168.45	0.84
10207.031250	-9.47	-168.42	0.91
10208.496094	-9.47	-168.39	0.98
10209.960938	-9.47	-168.36	0.99
10211.425781	-9.46	-168.33	0.47
10212.890625	-9.46	-168.30	0.82
10214.355469	-9.46	-168.27	0.96
10215.820313	-9.45	-168.24	0.58
10217.285156	-9.45	-168.21	0.43
10218.750000	-9.44	-168.18	0.63
10220.214844	-9.44	-168.15	0.65
10221.679688	-9.44	-168.12	0.62
10223.144531	-9.43	-168.09	0.28
10224.609375	-9.43	-168.05	0.46
10226.074219	-9.42	-168.02	0.55
10227.539063	-9.42	-167.99	0.71
10229.003906	-9.42	-167.96	0.60
10230.468750	-9.41	-167.93	0.58
10231.933594	-9.41	-167.90	0.65
10233.398438	-9.40	-167.87	0.45
10234.863281	-9.40	-167.84	0.42
10236.328125	-9.40	-167.80	0.83
10237.792969	-9.39	-167.77	0.98
10239.257813	-9.39	-167.74	0.79
10240.722656	-9.38	-167.71	0.70
10242.187500	-9.38	-167.69	0.56
10243.652344	-9.38	-167.66	0.67
10245.117188	-9.37	-167.63	0.80
10246.582031	-9.37	-167.60	0.51
10248.046875	-9.36	-167.57	0.54
10249.511719	-9.36	-167.54	0.61
10250.976563	-9.35	-167.52	0.79
10252.441406	-9.35	-167.49	0.51
10253.906250	-9.35	-167.46	0.45
10255.371094	-9.34	-167.43	0.52
10256.835938	-9.34	-167.40	0.51
10258.300781	-9.33	-167.37	0.63
10259.765625	-9.33	-167.34	0.58
10261.230469	-9.32	-167.31	0.73
10262.695313	-9.32	-167.28	0.75
10264.160156	-9.32	-167.25	0.61
10265.625000	-9.31	-167.22	0.69
10267.089844	-9.31	-167.19	0.70
10268.554688	-9.30	-167.16	0.77
10270.019531	-9.30	-167.13	0.81
10271.484375	-9.29	-167.10	0.87
10272.949219	-9.29	-167.07	0.88
10274.414063	-9.29	-167.04	0.97
10275.878906	-9.28	-167.01	0.96
10277.343750	-9.28	-166.98	0.97
10278.808594	-9.27	-166.96	0.97
10280.273438	-9.27	-166.93	0.96
10281.738281	-9.26	-166.91	0.95
10283.203125	-9.26	-166.89	0.93
10284.667969	-9.26	-166.86	0.98
10286.132813	-9.25	-166.84	0.95
10287.597656	-9.25	-166.82	0.97
10289.062500	-9.24	-166.80	0.99
10290.527344	-9.24	-166.78	0.97
10291.992188	-9.23	-166.77	0.97
10293.457031	-9.23	-166.75	0.94
10294.921875	-9.23	-166.73	0.92
10296.386719	-9.22	-166.72	0.97
10297.851563	-9.22	-166.70	0.94
10299.316406	-9.21	-166.69	0.96
10300.781250	-9.21	-166.67	0.98
10302.246094	-9.21	-166.66	0.97
10303.710938	-9.20	-166.65	0.96
10305.175781	-9.20	-166.63	0.90
10306.640625	-9.19	-166.62	0.96
10308.105469	-9.19	-166.61	0.92
10309.570313	-9.19	-166.60	0.97
10311.035156	-9.18	-166.59	0.98
10312.500000	-9.18	-166.58	0.96
10313.964844	-9.17	-166.57	0.97
10315.429688	-9.17	-166.56	0.98
10316.894531	-9.17	-166.55	0.98
10318.359375	-9.16	-166.54	0.99
10319.824219	-9.16	-166.54	0.99
10321.289063	-9.15	-166.53	0.98
10322.753906	-9.15	-166.53	0.99
10324.218750	-9.15	-166.52	0.97
10325.683594	-9.14	-166.52	0.95
10327.148438	-9.14	-166.52	0.95
10328.613281	-9.13	-166.51	0.93
10330.078125	-9.13	-166.51	0.98
10331.542969	-9.13	-166.51	0.99
10333.007813	-9.12	-166.50	0.97
10334.472656	-9.12	-166.50	0.94
10335.937500	-9.11	-166.50	0.89
10337.402344	-9.11	-166.50	0.86
10338.867188	-9.11	-166.50	0.88
10340.332031	-9.10	-166.49	0.84
10341.796875	-9.10	-166.49	0.67
10343.261719	-9.09	-166.49	0.76
10344.726563	-9.09	-166.49	0.88
10346.191406	-9.09	-166.49	0.84
10347.656250	-9.08	-166.49	0.88
10349.121094	-9.08	-166.49	0.92
10350.585938	-9.07	-166.49	0.96
10352.050781	-9.07	-166.49	0.96
10353.515625	-9.06	-166.49	0.98
10354.980469	-9.06	-166.49	0.94
10356.445313	-9.06	-166.49	0.94
10357.910156	-9.05	-166.49	0.93
10359.375000	-9.05	-166.50	0.95
10360.839844	-9.04	-166.50	0.97
10362.304688	-9.04	-166.50	0.98
10363.769531	-9.03	-166.51	0.98
10365.234375	-9.03	-166.51	0.98
10366.699219	-9.03	-166.52	0.96
10368.164063	-9.02	-166.52	0.95
10369.628906	-9.02	-166.53	0.97
10371.093750	-9.01	-166.54	0.95
10372.558594	-9.01	-166.54	0.95
10374.023438	-9.00	-166.55	0.91
10375.488281	-9.00	-166.56	0.91
10376.953125	-9.00	-166.57	0.84
10378.417969	-8.99	-166.58	0.89
10379.882813	-8.99	-166.59	0.87
10381.347656	-8.98	-166.60	0.83
10382.812500	-8.98	-166.61	0.86
10384.277344	-8.97	-166.62	0.95
10385.742188	-8.97	-166.63	0.95
10387.207031	-8.97	-166.64	0.95
10388.671875	-8.96	-166.65	0.96
10390.136719	-8.96	-166.66	0.93
10391.601563	-8.95	-166.67	0.96
10393.066406	-8.95	-166.68	0.96
10394.531250	-8.95	-166.70	0.61
10395.996094	-8.94	-166.71	0.93
10397.460938	-8.94	-166.72	0.89
10398.925781	-8.93	-166.73	0.86
10400.390625	-8.93	-166.75	0.82
10401.855469	-8.92	-166.76	0.78
10403.320313	-8.92	-166.77	0.76
10404.785156	-8.92	-166.79	0.75
10406.250000	-8.91	-166.80	0.92
10407.714844	-8.91	-166.82	0.87
10409.179688	-8.90	-166.83	0.90
10410.644531	-8.90	-166.85	0.97
10412.109375	-8.89	-166.86	0.86
10413.574219	-8.89	-166.88	0.83
10415.039063	-8.89	-166.89	0.93
10416.503906	-8.88	-166.91	0.95
10417.968750	-8.88	-166.93	0.98
10419.433594	-8.87	-166.94	0.97
10420.898438	-8.87	-166.96	0.96
10422.363281	-8.86	-166.97	0.96
10423.828125	-8.86	-166.99	0.94
10425.292969	-8.86	-167.00	0.96
10426.757813	-8.85	-167.02	0.86
10428.222656	-8.85	-167.03	0.85
10429.687500	-8.84	-167.05	0.79
10431.152344	-8.84	-167.06	0.68
10432.617188	-8.83	-167.08	0.41
10434.082031	-8.83	-167.09	0.75
10435.546875	-8.82	-167.11	0.92
10437.011719	-8.82	-167.12	0.90
10438.476563	-8.81	-167.14	0.82
10439.941406	-8.81	-167.16	0.80
10441.406250	-8.80	-167.17	0.83
10442.871094	-8.80	-167.19	0.85
10444.335938	-8.79	-167.20	0.80
10445.800781	-8.79	-167.22	0.62
10447.265625	-8.78	-167.24	0.65
10448.730469	-8.78	-167.25	0.80
10450.195313	-8.77	-167.27	0.74
10451.660156	-8.77	-167.29	0.44
10453.125000	-8.76	-167.30	0.29
10454.589844	-8.76	-167.32	0.64
10456.054688	-8.75	-167.33	0.64
10457.519531	-8.75	-167.35	0.82
10458.984375	-8.74	-167.37	0.86
10460.449219	-8.74	-167.38	0.87
10461.914063	-8.73	-167.40	0.88
10463.378906	-8.73	-167.42	0.94
10464.843750	-8.72	-167.44	0.97
10466.308594	-8.71	-167.46	0.95
10467.773438	-8.71	-167.48	0.97
10469.238281	-8.70	-167.49	0.99
10470.703125	-8.70	-167.51	0.98
10472.167969	-8.69	-167.53	0.97
10473.632813	-8.69	-167.55	0.97
10475.097656	-8.68	-167.57	0.98
10476.562500	-8.67	-167.59	0.97
10478.027344	-8.67	-167.62	0.97
10479.492188	-8.66	-167.64	0.95
10480.957031	-8.66	-167.66	0.97
10482.421875	-8.65	-167.68	0.97
10483.886719	-8.64	-167.70	0.97
10485.351563	-8.64	-167.73	0.97
10486.816406	-8.63	-167.75	0.98
10488.281250	-8.63	-167.77	0.99
10489.746094	-8.62	-167.79	0.99
10491.210938	-8.62	-167.82	0.98
10492.675781	-8.61	-167.84	0.97
10494.140625	-8.60	-167.87	0.97
10495.605469	-8.60	-167.89	0.98
10497.070313	-8.59	-167.91	0.97
10498.535156	-8.59	-167.94	0.99
10500.000000	-8.58	-167.96	0.99
10501.464844	-8.58	-167.98	0.93
10502.929688	-8.57	-168.01	0.88
10504.394531	-8.56	-168.03	0.87
10505.859375	-8.56	-168.05	0.89
10507.324219	-8.55	-168.08	0.77
10508.789063	-8.54	-168.10	0.89
10510.253906	-8.54	-168.12	0.80
10511.718750	-8.53	-168.14	0.87
10513.183594	-8.53	-168.17	0.71
10514.648438	-8.52	-168.19	0.80
10516.113281	-8.51	-168.21	0.88
10517.578125	-8.51	-168.23	0.86
10519.042969	-8.50	-168.26	0.85
10520.507813	-8.49	-168.28	0.83
10521.972656	-8.49	-168.30	0.87
10523.437500	-8.48	-168.33	0.90
10524.902344	-8.47	-168.35	0.91
10526.367188	-8.47	-168.37	0.96
10527.832031	-8.46	-168.40	0.94
10529.296875	-8.45	-168.42	0.99
10530.761719	-8.45	-168.45	0.95
10532.226563	-8.44	-168.47	0.92
10533.691406	-8.44	-168.50	0.61
10535.156250	-8.43	-168.52	0.97
10536.621094	-8.42	-168.55	0.79
10538.085938	-8.42	-168.58	0.91
10539.550781	-8.41	-168.61	0.92
10541.015625	-8.40	-168.64	0.96
10542.480469	-8.40	-168.67	0.91
10543.945313	-8.39	-168.70	0.90
10545.410156	-8.38	-168.73	0.81
10546.875000	-8.38	-168.76	0.80
10548.339844	-8.37	-168.79	0.77
10549.804688	-8.37	-168.83	0.47
10551.269531	-8.36	-168.86	0.73
10552.734375	-8.35	-168.89	0.81
10554.199219	-8.35	-168.93	0.54
10555.664063	-8.34	-168.96	0.56
10557.128906	-8.34	-169.00	0.82
10558.593750	-8.33	-169.04	0.59
10560.058594	-8.32	-169.07	0.72
10561.523438	-8.32	-169.11	0.90
10562.988281	-8.31	-169.15	0.95
10564.453125	-8.31	-169.18	0.93
10565.917969	-8.30	-169.22	0.89
10567.382813	-8.30	-169.26	0.82
10568.847656	-8.29	-169.29	0.80
10570.312500	-8.29	-169.33	0.78
10571.777344	-8.28	-169.36	0.99
10573.242188	-8.27	-169.40	0.98
10574.707031	-8.27	-169.44	0.99
10576.171875	-8.26	-169.47	0.85
10577.636719	-8.26	-169.51	0.87
10579.101563	-8.25	-169.55	0.89
10580.566406	-8.25	-169.58	0.87
10582.031250	-8.24	-169.62	0.86
10583.496094	-8.24	-169.66	0.90
10584.960938	-8.23	-169.69	0.90
10586.425781	-8.22	-169.73	0.98
10587.890625	-8.22	-169.77	0.99
10589.355469	-8.21	-169.81	0.88
10590.820313	-8.21	-169.84	0.80
10592.285156	-8.20	-169.88	0.77
10593.750000	-8.20	-169.92	0.84
10595.214844	-8.19	-169.96	0.74
10596.679688	-8.19	-170.00	0.97
10598.144531	-8.18	-170.04	0.90
10599.609375	-8.18	-170.08	0.77
10601.074219	-8.17	-170.11	0.78
10602.539063	-8.17	-170.15	0.75
10604.003906	-8.16	-170.19	0.76
10605.468750	-8.16	-170.23	0.97
10606.933594	-8.15	-170.27	0.92
10608.398438	-8.15	-170.30	0.95
10609.863281	-8.14	-170.34	0.86
10611.328125	-8.14	-170.38	0.83
10612.792969	-8.13	-170.41	0.81
10614.257813	-8.13	-170.45	0.81
10615.722656	-8.12	-170.48	0.94
10617.187500	-8.12	-170.52	0.83
10618.652344	-8.11	-170.55	0.90
10620.117188	-8.11	-170.59	0.93
10621.582031	-8.10	-170.62	0.76
10623.046875	-8.10	-170.66	0.84
10624.511719	-8.09	-170.69	0.73
10625.976563	-8.09	-170.73	0.77
10627.441406	-8.08	-170.76	0.92
10628.906250	-8.08	-170.80	0.91
10630.371094	-8.07	-170.83	0.91
10631.835938	-8.07	-170.87	0.97
10633.300781	-8.06	-170.91	0.99
10634.765625	-8.06	-170.94	0.99
10636.230469	-8.05	-170.98	0.88
10637.695313	-8.05	-171.02	0.87
10639.160156	-8.04	-171.05	0.96
10640.625000	-8.04	-171.09	0.96
10642.089844	-8.03	-171.13	0.98
10643.554688	-8.03	-171.16	0.91
10645.019531	-8.02	-171.20	0.99
10646.484375	-8.02	-171.24	0.99
10647.949219	-8.01	-171.28	0.85
10649.414063	-8.01	-171.31	0.99
10650.878906	-8.00	-171.35	0.98
10652.343750	-7.99	-171.39	0.95
10653.808594	-7.99	-171.42	0.89
10655.273438	-7.98	-171.46	0.83
10656.738281	-7.98	-171.50	0.86
10658.203125	-7.97	-171.54	0.72
10659.667969	-7.97	-171.57	0.73
10661.132813	-7.96	-171.61	0.82
10662.597656	-7.96	-171.65	0.80
10664.062500	-7.95	-171.69	0.78
10665.527344	-7.95	-171.73	0.85
10666.992188	-7.94	-171.77	0.91
10668.457031	-7.94	-171.81	0.85
10669.921875	-7.93	-171.85	0.94
10671.386719	-7.93	-171.89	0.89
10672.851563	-7.92	-171.93	0.91
10674.316406	-7.92	-171.97	0.86
10675.781250	-7.91	-172.01	0.88
10677.246094	-7.90	-172.05	0.86
10678.710938	-7.90	-172.10	0.86
10680.175781	-7.89	-172.14	0.79
10681.640625	-7.89	-172.18	0.62
10683.105469	-7.88	-172.23	0.67
10684.570313	-7.88	-172.27	0.82
10686.035156	-7.87	-172.32	0.86
10687.500000	-7.87	-172.36	0.81
10688.964844	-7.86	-172.40	0.77
10690.429688	-7.86	-172.45	0.87
10691.894531	-7.85	-172.49	0.92
10693.359375	-7.85	-172.54	0.86
10694.824219	-7.84	-172.58	0.96
10696.289063	-7.84	-172.63	0.86
10697.753906	-7.83	-172.67	0.89
10699.218750	-7.83	-172.72	0.93
10700.683594	-7.82	-172.76	0.93
10702.148438	-7.82	-172.81	0.81
10703.613281	-7.81	-172.85	0.80
10705.078125	-7.81	-172.90	0.81
10706.542969	-7.80	-172.95	0.96
10708.007813	-7.80	-173.00	0.92
10709.472656	-7.79	-173.04	0.62
10710.937500	-7.79	-173.09	0.99
10712.402344	-7.78	-173.14	0.84
10713.867188	-7.78	-173.19	0.94
10715.332031	-7.77	-173.24	0.97
10716.796875	-7.77	-173.29	0.92
10718.261719	-7.76	-173.34	0.74
10719.726563	-7.76	-173.39	0.62
10721.191406	-7.75	-173.44	0.84
10722.656250	-7.75	-173.49	0.88
10724.121094	-7.74	-173.54	0.84
10725.585938	-7.74	-173.58	0.95
10727.050781	-7.73	-173.63	0.95
10728.515625	-7.73	-173.68	0.98
10729.980469	-7.72	-173.73	1.00
10731.445313	-7.72	-173.78	0.91
10732.910156	-7.72	-173.84	0.99
10734.375000	-7.71	-173.89	0.97
10735.839844	-7.71	-173.94	0.78
10737.304688	-7.70	-173.99	0.90
10738.769531	-7.70	-174.04	0.87
10740.234375	-7.69	-174.09	0.86
10741.699219	-7.69	-174.14	0.89
10743.164063	-7.68	-174.19	0.92
10744.628906	-7.68	-174.24	0.88
10746.093750	-7.68	-174.29	0.88
10747.558594	-7.67	-174.34	0.90
10749.023438	-7.67	-174.39	0.91
10750.488281	-7.66	-174.43	0.64
10751.953125	-7.66	-174.48	0.33
10753.417969	-7.66	-174.53	0.64
10754.882813	-7.65	-174.58	0.74
10756.347656	-7.65	-174.62	0.96
10757.812500	-7.64	-174.67	0.81
10759.277344	-7.64	-174.71	0.81
10760.742188	-7.64	-174.75	0.90
10762.207031	-7.63	-174.80	0.90
10763.671875	-7.63	-174.84	0.99
10765.136719	-7.62	-174.88	0.99
10766.601563	-7.62	-174.92	0.92
10768.066406	-7.62	-174.96	0.93
10769.531250	-7.61	-175.00	0.95
10770.996094	-7.61	-175.04	0.95
10772.460938	-7.61	-175.08	0.92
10773.925781	-7.60	-175.12	0.89
10775.390625	-7.60	-175.16	0.91
10776.855469	-7.60	-175.19	0.98
10778.320313	-7.59	-175.23	0.82
10779.785156	-7.59	-175.27	0.93
10781.250000	-7.59	-175.30	0.99
10782.714844	-7.58	-175.34	0.84
10784.179688	-7.58	-175.37	0.97
10785.644531	-7.57	-175.41	0.97
10787.109375	-7.57	-175.44	0.99
10788.574219	-7.57	-175.48	0.99
10790.039063	-7.56	-175.52	0.99
10791.503906	-7.56	-175.55	0.90
10792.968750	-7.56	-175.59	0.91
10794.433594	-7.55	-175.62	0.90
10795.898438	-7.55	-175.66	0.89
10797.363281	-7.54	-175.69	0.97
10798.828125	-7.54	-175.73	0.81
10800.292969	-7.54	-175.76	0.89
10801.757813	-7.53	-175.80	0.91
10803.222656	-7.53	-175.83	1.00
10804.687500	-7.53	-175.87	0.97
10806.152344	-7.52	-175.90	0.97
10807.617188	-7.52	-175.93	0.96
10809.082031	-7.51	-175.97	0.85
10810.546875	-7.51	-176.00	0.80
10812.011719	-7.51	-176.04	0.77
10813.476563	-7.50	-176.07	0.86
10814.941406	-7.50	-176.10	0.89
10816.406250	-7.49	-176.14	0.92
10817.871094	-7.49	-176.17	0.91
10819.335938	-7.48	-176.21	0.83
10820.800781	-7.48	-176.24	0.70
10822.265625	-7.48	-176.28	0.97
10823.730469	-7.47	-176.31	0.95
10825.195313	-7.47	-176.35	0.69
10826.660156	-7.46	-176.39	0.73
10828.125000	-7.46	-176.42	0.77
10829.589844	-7.46	-176.46	0.82
10831.054688	-7.45	-176.49	0.34
10832.519531	-7.45	-176.53	0.33
10833.984375	-7.44	-176.57	0.44
10835.449219	-7.44	-176.60	0.55
10836.914063	-7.43	-176.64	0.91
10838.378906	-7.43	-176.67	0.98
10839.843750	-7.43	-176.71	0.89
10841.308594	-7.42	-176.74	0.89
10842.773438	-7.42	-176.77	0.79
10844.238281	-7.41	-176.81	0.85
10845.703125	-7.41	-176.84	0.75
10847.167969	-7.41	-176.87	0.74
10848.632813	-7.40	-176.91	0.93
10850.097656	-7.40	-176.94	0.93
10851.562500	-7.39	-176.97	0.98
